"person_id","label_phoneme","sector_id","channel","DTW_1_AR1","DTW_1_AR2","DTW_1_AR3","DTW_1_AR4","DTW_1_MAD","DTW_1_STD","DTW_2_AR1","DTW_2_AR2","DTW_2_AR3","DTW_2_AR4","DTW_2_MAD","DTW_2_STD","DTW_3_AR1","DTW_3_AR2","DTW_3_AR3","DTW_3_AR4","DTW_3_MAD","DTW_3_STD","DTW_4_AR1","DTW_4_AR2","DTW_4_AR3","DTW_4_AR4","DTW_4_MAD","DTW_4_STD"
0,4,0,"EEG F7-A1",-1.0298858638536627e-07,2.6394794507243624,-2.351659521660146,0.7066703946727135,8.924141100792301e-06,1.288192419797677e-05,-2.8218429650526555e-07,2.629802715079866,-2.5187224160837554,0.8796942867721919,1.2578704941466753e-05,1.8110392224651976e-05,-2.898017299207489e-06,1.894624824673007,-1.66728743694779,0.7013888693476168,1.7690203480251354e-05,2.5223394138156623e-05,-1.8534309489136364e-05,0.7091111192790557,-0.3320455439743172,0.29275220663335466,2.374988719653246e-05,3.425005646356082e-05
0,4,0,"EEG F3-A1",-1.586197995636947e-07,2.6708205127939486,-2.4187119679707045,0.7398957832443531,6.716346413596287e-06,1.22649067799819e-05,-2.5745884689477784e-07,2.64668650258702,-2.5677123658818237,0.910951198433522,8.850527426996881e-06,1.727487925090972e-05,-4.14195764172855e-06,1.8407446383868145,-1.6754514806327132,0.7282331731435132,1.3558946095226672e-05,2.425965143830779e-05,-2.6829691577042693e-05,0.46682410670368235,-0.27029997807500833,0.3060080774007591,2.081964545893966e-05,3.323221811861313e-05
0,4,0,"EEG T3-A1",-4.1205306100548065e-07,2.4750839264899316,-2.0169106998656527,0.5300043096226618,5.680423718080589e-06,9.628851585083783e-06,-5.704952410911338e-07,2.6705395307144646,-2.557778171700452,0.8754035239171392,8.187861645291725e-06,1.3542795437315426e-05,-7.942488137503433e-06,1.975915759698321,-1.7464057839850304,0.6549482941852266,1.2060837126723047e-05,1.896835132147597e-05,-5.807658510539884e-05,0.7140409284184279,-0.5850228035352265,0.2763480176974333,1.3141657692526588e-05,2.6075188030919228e-05
0,4,0,"EEG C3-A1",-5.7025226370559016e-08,2.690652224715097,-2.469076293822451,0.7707283323699738,8.867828779819077e-06,1.1625735716204746e-05,-5.362544374969364e-08,2.6134921152328676,-2.539818682655364,0.9158213276918953,1.1675240811465977e-05,1.6389849419885078e-05,-1.1467892611126243e-06,1.7397702584705441,-1.5791701505979343,0.7352630581440274,1.5894074475029964e-05,2.3093573737864767e-05,-6.966231879167014e-06,0.36800230868047573,-0.11334529742126566,0.3236451621244888,2.137560722025148e-05,3.177661020919634e-05
0,4,0,"EEG Oz-A2",-2.53162898704864e-07,2.426673588215938,-1.9332497140905935,0.49414206887467615,4.706939143605094e-06,7.587015152879974e-06,-1.4570795785745145e-07,2.6444616315468394,-2.5595020787262364,0.9080723517870315,6.970390972096582e-06,1.0759634152944481e-05,-2.3568260833165962e-06,1.879885965736774,-1.6846926570404994,0.7372136587876508,9.91090399203221e-06,1.563404899960214e-05,-2.1921806232717038e-05,0.6993851973816531,-0.25804580801503746,0.1532083830582819,1.3937691454259493e-05,2.2894760503955225e-05
0,4,0,"EEG Fpz-A2",1.3199903712305966e-07,2.45271449152291,-1.9851493996617438,0.5221316239799193,6.389339050592824e-06,9.326171299771358e-06,1.705349528015371e-07,2.644959075617447,-2.5477396091787865,0.8942791202880679,9.294158845603567e-06,1.3244909398940902e-05,1.921366232378226e-06,1.915258444770372,-1.737199636608794,0.7518033246437983,1.4174927228757635e-05,1.8803263192531076e-05,1.2459138889183432e-05,0.6387721828437857,-0.25397864100263057,0.27064203524801844,2.2117423747844087e-05,2.6396288908599466e-05
0,1,1,"EEG F7-A1",-1.3007604983617618e-07,2.6084652887456095,-2.302620597114527,0.6855508461977724,6.871143322714799e-06,9.37504974012156e-06,-2.7003381813740105e-07,2.5876177698820313,-2.473669211260239,0.8759143829434184,9.192325387402548e-06,1.3208604207940929e-05,-4.5366860501188854e-06,1.6962040284915167,-1.4022605028069455,0.5629194399244721,1.3224195886146348e-05,1.8732192414329058e-05,-3.2135233983529305e-05,0.6601421219746483,-0.3921230875901205,-0.014893888376639353,1.949846941882378e-05,2.5961196213012785e-05
0,1,1,"EEG F3-A1",-3.438057856903927e-08,2.6061052143364636,-2.2825289945766434,0.6706286129327877,8.51427467067743e-06,1.2327906687604066e-05,-9.508820890294376e-08,2.6561988714171494,-2.5631091106721695,0.9017085555420274,1.1856352980287451e-05,1.7399150418801042e-05,-1.1805631111290136e-06,1.8913193552763339,-1.6024793669488573,0.6408723270718161,1.5986424808782327e-05,2.486587650929696e-05,-7.1898444972383815e-06,0.890850341384362,-0.397231032642737,0.13113656178503397,2.079982639403876e-05,3.556121763619515e-05
0,1,1,"EEG T3-A1",-7.690526732558459e-08,2.4580006438741355,-2.0280553572279993,0.5493752473715946,5.078567823419134e-06,6.516811231437983e-06,-1.5952206105091272e-07,2.50959136103905,-2.3880761793763177,0.8530730451580474,6.9408751014874794e-06,9.196568126617755e-06,-1.2582678552812292e-06,1.567615326322509,-1.4411704542091575,0.704240726024756,9.372821146667709e-06,1.2968107555340771e-05,-6.579392359231387e-06,0.2703255573693639,-0.16274060624674175,0.3175820357540048,1.2443690229528798e-05,1.7392740257293874e-05
0,1,1,"EEG C3-A1",2.546759431707316e-08,2.6315091394426062,-2.33628205801152,0.7002395816511695,7.000476753691759e-06,1.151761467077411e-05,-3.121684666166776e-08,2.6477827495728046,-2.5562522167673447,0.9051389211997618,1.0286959690506372e-05,1.6276284926552727e-05,2.7494948470648407e-07,1.8733371370635605,-1.597441848294644,0.6700434504189432,1.4936010417968535e-05,2.323911447950359e-05,3.389694982633589e-06,0.8757663237510386,-0.33345205572484754,0.19302974971211945,2.2021403908992324e-05,3.315940314664285e-05
0,1,1,"EEG Oz-A2",-1.6774250432254752e-08,2.5173240226637303,-2.1283183128306207,0.6029277049494185,5.803558167610231e-06,8.670027267200318e-06,6.734447447133995e-09,2.608770995614112,-2.5465727568553933,0.9308712945778191,8.964701357421626e-06,1.2257193992492466e-05,1.2055878048594514e-07,1.7171337790376293,-1.5308683871227755,0.7588634350522855,1.3178385144854887e-05,1.72698325558187e-05,-2.376226729703181e-07,0.5376653701667701,0.06075097174065233,0.15646609820948196,1.796328746250545e-05,2.3883918385715663e-05
0,1,1,"EEG Fpz-A2",-7.160098792754326e-08,2.4817799498544098,-2.037543127328043,0.5503263081235245,9.134017436903563e-06,1.160384181002564e-05,-1.6868317980997056e-07,2.6081443194405343,-2.4817836077911233,0.8665977403303916,1.297309230212284e-05,1.630783512897454e-05,-8.384578039472967e-07,1.9017690619535061,-1.701396786970525,0.7660609733202649,1.7362556355870662e-05,2.2694738923034132e-05,-8.120367243146558e-06,0.7201393827107396,-0.039470326664115596,0.10336181780673288,2.3217253082027013e-05,3.090357373392092e-05
0,6,2,"EEG F7-A1",7.199285422453899e-08,2.586919242871728,-2.242955361046591,0.6483505186286549,6.7524422259284516e-06,1.173444263077147e-05,1.411775978913052e-07,2.630966371034316,-2.501965182345691,0.8599373520950709,9.067662439373236e-06,1.650445242328934e-05,1.6301335939661246e-06,1.9110675647975066,-1.6345563285808793,0.628300039092863,1.2421027127726784e-05,2.317612230891098e-05,1.0206732214121214e-05,0.8449172371546452,-0.5483942976584898,0.2921800948820783,1.4585564312842508e-05,3.196193001020988e-05
0,6,2,"EEG F3-A1",6.846598556638306e-08,2.563157579013045,-2.1963060904360208,0.6258521812503792,9.6329355383087e-06,1.2214960256295649e-05,1.302342268581784e-07,2.6397804046727873,-2.520827299854235,0.8712439760189508,1.2669356435171173e-05,1.718022760727516e-05,1.608064383761762e-06,1.8884073239129469,-1.5842516107207978,0.6029873259088323,1.787033554716736e-05,2.4024822069490055e-05,9.864633070354198e-06,0.889454758041094,-0.5489612302821469,0.2587816683894741,2.348698318285866e-05,3.285034767461894e-05
0,6,2,"EEG T3-A1",1.5257072474425487e-07,2.4530928757351953,-1.991488660633482,0.5236185866764779,6.27103958165809e-06,8.277924012023453e-06,2.6755522187962653e-07,2.5875538101558435,-2.45153375756114,0.8457714240190526,8.6858739517458e-06,1.1640460453250227e-05,3.475410341444523e-06,1.7484182657463343,-1.474071603959679,0.5535814475818442,1.2813804180531097e-05,1.626472454692369e-05,2.5389706999587096e-05,0.5516563071608938,-0.4651584932989753,0.034580853572088614,1.7459527527681013e-05,2.1908597272749146e-05
0,6,2,"EEG C3-A1",1.340996339795008e-07,2.518564196154133,-2.112447915591421,0.583564440306652,6.783263207512356e-06,9.853401649931358e-06,2.9034848404231137e-07,2.6085210687591043,-2.4695645932753285,0.8459451417319142,9.333886113867053e-06,1.3862723737788614e-05,3.438525346830048e-06,1.8392986619510459,-1.5573580962998557,0.5857856017984773,1.1619954724169083e-05,1.933864531358087e-05,2.2797964133931134e-05,0.7111219760786465,-0.5048484807359715,0.17327551712749384,1.36327742233193e-05,2.6205602541386164e-05
0,6,2,"EEG Oz-A2",1.4461163556305284e-07,2.589405882371651,-2.234389592620097,0.6393664658923706,6.310930074547154e-06,1.3127875848461162e-05,1.400052099473969e-07,2.7105547888502572,-2.6180075788848876,0.9025241096463471,8.640821730891101e-06,1.8504358221062393e-05,2.3436169095221714e-06,2.0737019030554844,-1.8158918661470056,0.6895984310019432,1.2673810440036863e-05,2.6245891336196915e-05,1.3261872632566764e-05,1.0642576799315815,-0.7245708232069932,0.4484031227635544,1.6067899730778325e-05,3.713405581361046e-05
0,6,2,"EEG Fpz-A2",3.2531536243435565e-07,2.476457872203453,-2.0222108214835264,0.5359213002729833,5.223762337331059e-06,9.91215144637627e-06,3.4268580492003266e-07,2.6615809623596727,-2.5611851863758734,0.891391547076652,7.2313198272029895e-06,1.3958093543076973e-05,3.766707194988159e-06,1.978961986861599,-1.7684904885571637,0.7276401123805154,1.1177583135709287e-05,1.9785017511972993e-05,3.6898218528592755e-05,0.7626971698911761,-0.3573234903844863,0.1821368152866389,8.891917488737287e-06,2.7854246677157797e-05
0,2,3,"EEG F7-A1",-1.0403886557986635e-08,2.380558594270039,-1.8339012927231158,0.44071823491472617,5.329374952457467e-06,8.817820382882453e-06,-2.2382518933418073e-09,2.6661822382105336,-2.557864582604045,0.8803686765485408,7.490846538077751e-06,1.2592041929887292e-05,-1.3700747918405027e-07,1.9798825186608597,-1.7579191605379512,0.6844012378556437,1.1330068891577398e-05,1.8117794471084002e-05,-1.8271350843334028e-06,0.7664395557849845,-0.46038706946812474,0.23503890997078897,1.8769275384099634e-05,2.6059766842929172e-05
0,2,3,"EEG F3-A1",-8.245399058853845e-09,2.4812868045471568,-2.034399991299434,0.5439364870207335,5.5207767216563145e-06,1.1389666741152242e-05,2.0587266405368405e-08,2.6710578811531493,-2.5741861253405918,0.8926589516957474,7.616044236208149e-06,1.641987992826155e-05,1.0145358241766072e-07,1.958282016337933,-1.7383806392223682,0.6912086699199503,1.22481061088334e-05,2.3955383608001288e-05,-1.357019901695112e-06,0.8003347794806098,-0.39809841250616584,0.1877439358409391,1.7921388461520018e-05,3.5223941206211925e-05
0,2,3,"EEG T3-A1",-1.0991516979601274e-07,2.3779959898630816,-1.8614635648811837,0.4626244097364538,3.4460258416884923e-06,5.8258191755689994e-06,-1.0216946702201475e-07,2.593404322854598,-2.5140698245190127,0.9061215947320668,4.677597935921821e-06,8.186192485804659e-06,-1.4528360635881445e-06,1.6912939146826858,-1.5401876415535385,0.7161860692931246,6.165183519945849e-06,1.1392106845584935e-05,-1.0525624320082965e-05,0.32725714559503294,-0.13674603396269672,0.12570405450354386,9.425890682958291e-06,1.5082330211016703e-05
0,2,3,"EEG C3-A1",4.647897463610113e-08,2.380495535570132,-1.8376394957856292,0.445309102960628,6.035882720856114e-06,9.205230974570588e-06,7.063648356369646e-08,2.6653173217564237,-2.5754621094003127,0.9007281847594835,8.855855665874536e-06,1.3087871656402883e-05,8.45056102148369e-07,1.9332341504580108,-1.7356539689746096,0.7182223042664376,1.220943387383975e-05,1.8647920365968665e-05,4.775192963132088e-06,0.7043171031732433,-0.32182872393908385,0.16794220442728047,1.3390988125636826e-05,2.638262606939777e-05
0,2,3,"EEG Oz-A2",1.3620134960218481e-08,2.3247660325045674,-1.7350349615220728,0.4037738256960811,6.460974675764839e-06,8.942236700342019e-06,4.1852452095582164e-08,2.6224140404789336,-2.538660499644841,0.9114237481462111,9.145529455995581e-06,1.260771206493134e-05,4.0175403643867787e-07,1.8294733653385842,-1.631176595022883,0.7718154439192125,1.2617459977872518e-05,1.7662774814616205e-05,1.9571004978394544e-06,0.6839407059118633,0.11143284587625196,0.023187140645384227,1.70232226158789e-05,2.4349164450815324e-05
0,2,3,"EEG Fpz-A2",-1.3980751647851178e-07,2.2637546527383057,-1.6203487690932086,0.3463902538054642,5.72308681224468e-06,7.381188938914568e-06,-1.551303706695481e-07,2.6195903731721817,-2.52498946042353,0.8955275334190604,8.13771594863144e-06,1.069214633368761e-05,-1.0801580890407852e-06,1.8544014457897513,-1.6803343322401159,0.7696927386018824,1.2214026838534421e-05,1.574685929657265e-05,-5.226204741014936e-06,0.5974822455653656,-0.18119026442821284,0.39116763293838075,1.8040865146963885e-05,2.3545399092681234e-05
0,6,4,"EEG F7-A1",2.7870345617972274e-08,2.7390068299975256,-2.5647665480952737,0.8203179732409286,8.283277527593788e-06,1.327181966473759e-05,8.710368072296831e-08,2.601679356201937,-2.5194558627642434,0.9067025997383665,1.1395693533700489e-05,1.8679588722401482e-05,1.5816853794667156e-06,1.6921778557089464,-1.4744644632168633,0.6537777676273979,1.4254760373435314e-05,2.606001329156685e-05,1.0652087044051524e-05,0.49118336052374006,-0.1914238544761975,0.07955206768742132,1.5803266341451377e-05,3.493062963198516e-05
0,6,4,"EEG F3-A1",4.651820800181135e-08,2.7677103800589284,-2.6109751691101883,0.8377137179705427,1.0297096666348964e-05,1.5852765058831337e-05,1.8940922168770029e-07,2.623990002137501,-2.529871860704479,0.8910508428141655,1.3897024344490446e-05,2.2302445321607326e-05,3.7895553014845677e-06,1.7299513733835825,-1.5085572058081578,0.5932810763554559,2.1048906124700066e-05,3.110989503519518e-05,2.623631252925522e-05,0.39597163015763864,-0.40037387458071133,0.0927052147738671,3.108234823403763e-05,4.1735389649524844e-05
0,6,4,"EEG T3-A1",7.673326103337004e-08,2.6795453724344527,-2.4608194930534855,0.7697963081574192,6.9402004229879505e-06,1.0287904483103533e-05,3.657150151182704e-07,2.49778944051013,-2.37051084733925,0.8389677570055589,9.635242425168846e-06,1.4543107324911792e-05,4.38905173168883e-06,1.4709285766513953,-1.319061688699733,0.5544828275125888,1.3440535681795773e-05,2.045463863318522e-05,3.0306912885068215e-05,-0.016084392573954758,-0.28180125340626927,-0.17026479922823734,1.9617462214411438e-05,2.7377418829373556e-05
0,6,4,"EEG C3-A1",6.52091884434935e-08,2.737958989449487,-2.5547184012196404,0.8100139222379825,1.159587304091334e-05,1.433771270326005e-05,3.6777293184084564e-07,2.5810447369481144,-2.458637121818427,0.8546990779417686,1.702266476476468e-05,2.0283880764062143e-05,4.871243556123565e-06,1.6853814900480786,-1.4690009147248149,0.5687531199381735,2.4379684129628126e-05,2.8590600811287635e-05,3.0949666992487335e-05,0.324761086590519,-0.38470375023527525,0.05590208429177013,3.192068603511689e-05,3.907854889572613e-05
0,6,4,"EEG Oz-A2",-5.5360699084392574e-08,2.483673565294945,-2.020779418713946,0.5328802321165237,1.106647602867272e-05,1.639949460960645e-05,-5.849896995031376e-08,2.707576160621341,-2.6012827976118174,0.8900283542780341,1.5103063755554529e-05,2.311224364121522e-05,-5.759762512115335e-07,2.115789588587438,-1.8491078116649917,0.7042684836940751,2.0352940389819103e-05,3.246787525266969e-05,-3.5252365724866177e-06,1.1488461858172363,-0.724412049091446,0.44926738447317727,2.6882613973265286e-05,4.513010215247436e-05
0,6,4,"EEG Fpz-A2",-3.0800953508876484e-08,2.608131320644032,-2.2766936742073436,0.6663103229354532,1.349358323205818e-05,1.842675970069465e-05,3.2949790277694795e-09,2.692676711924571,-2.606497126275611,0.9127414912980428,1.8490227334034482e-05,2.601290665751366e-05,2.5163091901107653e-07,2.0589782910421173,-1.8327642955865393,0.7680513468751271,2.3978182608152645e-05,3.7031343605016325e-05,5.989894928627735e-07,0.991282053917894,-0.41847245382416165,0.38549214634734846,3.195068854767633e-05,5.269671975232434e-05
0,1,5,"EEG F7-A1",-1.54700110913552e-08,2.5795821299757984,-2.2302903566482555,0.6446943125032022,6.697613318369768e-06,1.1018501819263593e-05,-9.843517527398977e-09,2.698303944107772,-2.643249453431082,0.9399533254375043,1.004205709266703e-05,1.5521960507842715e-05,-4.710788523236154e-07,1.9073530835971795,-1.6660411551023773,0.694402144086788,1.4917943512533264e-05,2.1695000949375122e-05,-2.6366008151222505e-06,0.7990343995799205,-0.3485609030264502,0.2481358938136086,1.9579764854955412e-05,2.9640716653126465e-05
0,1,5,"EEG F3-A1",-5.877588318274464e-08,2.5672125898632983,-2.198535641809274,0.6251420178602448,8.751472426819967e-06,1.2203252936881795e-05,-1.4328746627257306e-07,2.6843311133055554,-2.5918133932832648,0.8988153308541487,1.221593905672095e-05,1.7329292124063623e-05,-1.7500347366753955e-06,1.9658911576351898,-1.6986827720008828,0.6584688124401452,1.7343737094424295e-05,2.4608227307060292e-05,-1.0119532487817067e-05,0.8768776399144645,-0.4759853450791569,0.2664739026565967,2.5482108639365995e-05,3.4767293910509036e-05
0,1,5,"EEG T3-A1",-5.2348420204180715e-08,2.3608258404642846,-1.8288778907298524,0.4429436124974653,4.357350675805616e-06,5.982822716766194e-06,-1.7750824820417097e-07,2.481465337754369,-2.313568526375892,0.7862185788228279,6.171332983745673e-06,8.55522537473995e-06,-1.2095964145120864e-06,1.6217487986557142,-1.4636695186827215,0.6410605745807967,8.90675513023951e-06,1.2288885070441184e-05,-5.26898333404353e-06,0.24287782596888446,-0.1791934813400482,0.20659470221574333,1.2370513178048221e-05,1.7329653019321797e-05
0,1,5,"EEG C3-A1",-6.925137501823576e-08,2.3417920347534906,-1.7617547700251164,0.4040092578801932,5.707529577756387e-06,8.398927134327906e-06,-2.5764742212433994e-07,2.5101767459805973,-2.2888146369181426,0.7461119932776334,8.555566206174342e-06,1.1963235675450281e-05,-1.5273091512331658e-06,1.8647623097743622,-1.6150057681048824,0.6252187125770774,1.2320786204065649e-05,1.719187989969591e-05,-8.014925398788077e-06,0.7020574139833902,-0.4871760787202649,0.27853236179333796,1.7268114708163322e-05,2.47211216986534e-05
0,1,5,"EEG Oz-A2",-5.096107638391631e-08,2.6026782905059616,-2.272798804884626,0.666595903722444,9.50510685554772e-06,1.4727389796100477e-05,-1.0529808435505928e-08,2.6844078584442244,-2.607644608446903,0.9212913624249419,1.3508417326293308e-05,2.0717307834549882e-05,-8.786652560019951e-07,1.9689646336165962,-1.7258840305953576,0.723377107624571,1.8908717402869663e-05,2.8988345003165963e-05,-6.3294111700792175e-06,0.8912548988699412,-0.40791269242082934,0.3571088031932542,3.063687691024855e-05,3.98898941816284e-05
0,1,5,"EEG Fpz-A2",2.3711714094711243e-08,2.5278582885502017,-2.113659140110162,0.5827932870408676,1.2834872641208327e-05,1.7383228142469037e-05,4.951099958597845e-08,2.7317206015846116,-2.6709016386883833,0.9377238390900564,1.8096387152548726e-05,2.4454536311540584e-05,6.296183695597465e-07,2.0963774264916157,-1.8994294119817083,0.7879140756954086,2.4092606500373238e-05,3.418960420468753e-05,3.6641493470117074e-06,0.9775089600478828,-0.5794333085205389,0.535028522584037,3.125518120681981e-05,4.715254464608687e-05
0,6,6,"EEG F7-A1",3.7023794021871243e-07,2.449701458122688,-2.0041379104700754,0.5348310671584996,5.103402120688028e-06,7.2806561757185935e-06,7.77124311834266e-07,2.547742725259195,-2.4461878375893122,0.8718236076022916,7.150059231631248e-06,1.0466344461319761e-05,7.820604701533221e-06,1.5577408023511499,-1.3470095018818964,0.5954568928442094,1.0107976355185573e-05,1.5188618941917866e-05,4.975065178389808e-05,0.36666608912479953,-0.11568275239873604,-0.19727714919716666,1.3736325819078835e-05,2.1730736073613235e-05
0,6,6,"EEG F3-A1",1.3059146627953234e-07,2.579634218984534,-2.2446778007952455,0.6524074549899188,5.56645819087263e-06,9.675214698374452e-06,2.3561376110964372e-07,2.6313218223069335,-2.562821544736391,0.9182243125369552,7.733421755486777e-06,1.3617391182577413e-05,3.1987784776381965e-06,1.704069007704704,-1.4898442108547196,0.6551737459933817,1.0962461830072033e-05,1.902969596309543e-05,2.755268028304537e-05,0.41010137330943497,-0.26094493692242915,-0.09674619720495972,1.6308307767456008e-05,2.560874406468288e-05
0,6,6,"EEG T3-A1",1.340360779969533e-07,2.432869856863061,-1.957984221599779,0.5083899585707243,5.602612077874277e-06,7.306644942011319e-06,2.1379574063590197e-07,2.601872272092015,-2.5062341903794065,0.8880518272823181,7.691983761803154e-06,1.0301100436999602e-05,2.836554398890401e-06,1.6841550588884382,-1.4422263131341768,0.598075380849209,1.130619004400465e-05,1.4430054219761662e-05,1.958033494190623e-05,0.44001463896272147,-0.25326472240604536,-0.044575753526690895,1.4887241309420828e-05,1.95764721648642e-05
0,6,6,"EEG C3-A1",2.5023015793073534e-08,2.5618220466123924,-2.1996441580000616,0.6255779195082845,4.04578439795149e-06,9.517627844334274e-06,8.420038894159572e-08,2.660854966279058,-2.6136297648844393,0.9418894844920074,6.000809533612509e-06,1.3412003270204247e-05,9.968572939749135e-07,1.7550541567283764,-1.526943144342666,0.7026945201728028,8.77078048153951e-06,1.891108005958541e-05,4.8473466359456115e-06,0.6201975703747753,-0.24361980103004063,0.10764231506376833,1.134919210092866e-05,2.5999564833224676e-05
0,6,6,"EEG Oz-A2",9.281780356122969e-08,2.4671728703994775,-2.015918424506207,0.5414617840127132,5.472105459197908e-06,9.344259691824928e-06,2.2034292012143348e-07,2.577076081822304,-2.4339820563991017,0.8461145497474226,8.142299778617961e-06,1.3180372594229446e-05,2.1007672127050155e-06,1.8005664116039573,-1.4980363617088235,0.6203108461517253,1.1903714076722184e-05,1.850764735791092e-05,1.4948000734067512e-05,0.793657459109901,-0.17771056363149598,-0.018654988847469814,1.484713345973135e-05,2.552494265220863e-05
0,6,6,"EEG Fpz-A2",5.37120518550062e-08,2.5187650407214126,-2.103134504579549,0.5810833515833915,1.114798768407628e-05,1.5262468720029722e-05,1.1401296312266842e-07,2.6341599912728286,-2.4965204925267575,0.8580284228619073,1.5842997156080043e-05,2.1452739026190464e-05,1.187833690277169e-06,1.9652678372200816,-1.6471190667605935,0.6469083440475443,2.1877661337272198e-05,2.9944494703410405e-05,8.818373966823555e-06,1.0618229320890054,-0.38306915737325253,0.13745068295723245,2.780820995522341e-05,4.116337556971321e-05
0,4,7,"EEG F7-A1",-6.196886087184721e-08,2.5396736887684908,-2.1627149259417124,0.6161754671810481,7.76516188278417e-06,1.007018888061272e-05,-6.420421592794495e-08,2.630606568353277,-2.5492775259666427,0.9108796179473122,1.0739676705435592e-05,1.4261116629132934e-05,-8.830020945512265e-07,1.8279513472020221,-1.6292385509416671,0.739343599261914,1.5846874224706936e-05,2.0137009941901225e-05,-8.813916158068814e-06,0.6611116169160111,-0.02483570329405532,0.010550388503378017,2.1397962487103058e-05,2.7935696621968836e-05
0,4,7,"EEG F3-A1",-2.528135133308706e-08,2.5220008682701636,-2.1288987655232847,0.6005106103286296,8.793131811636217e-06,1.0764429770808551e-05,-2.1732744197738622e-08,2.580261281440939,-2.455238878608955,0.8633078486759357,1.2643034779094007e-05,1.5303170587302682e-05,-2.56800621863613e-07,1.8318579599030067,-1.6443059981592252,0.7571690479833143,1.7033216388970183e-05,2.1772375251178825e-05,-1.9547913458386534e-06,0.6215850340011859,-0.1337279822712314,0.26709509889731625,2.612744102238618e-05,3.063464648689383e-05
0,4,7,"EEG T3-A1",-1.4656162122009673e-07,2.240510159070153,-1.5829663956930613,0.3191600001986025,3.511693152479526e-06,5.800143234704447e-06,-1.60846918652975e-07,2.565545051842484,-2.440642310990126,0.8565791646254175,4.640377660666184e-06,8.153616559038001e-06,-1.5439914997574314e-06,1.7525562848838436,-1.5897423405481264,0.7146253621144025,6.776096632198789e-06,1.1381955002473139e-05,-1.4576757113595815e-05,0.3658432825640316,-0.10811860953375667,-0.0808760474464335,9.301360780232686e-06,1.532033747485725e-05
0,4,7,"EEG C3-A1",-1.4622545273875046e-08,2.3950326951692795,-1.8693543006007238,0.46536428775857647,5.7969160727863864e-06,9.131982969518462e-06,3.725778218054456e-09,2.587581892180601,-2.4406148314231166,0.8410559212369041,8.453157679520577e-06,1.2891658491946487e-05,-8.950127501615741e-08,1.887007653848415,-1.6486949032310503,0.6942043312660111,1.185703271029077e-05,1.8096355829010575e-05,-1.4315443207738006e-06,0.7478628944743717,-0.19797741958424034,0.06682961330102406,1.7557250097170853e-05,2.4912504794712e-05
0,4,7,"EEG Oz-A2",-7.726192097332582e-08,2.4334352304929086,-1.925147294257732,0.486837132658221,6.920330730752191e-06,1.2314910023480865e-05,-2.406690191726719e-07,2.5894392029611546,-2.385339454603816,0.7871498329093652,9.588880347828436e-06,1.7326197564305786e-05,-1.6891802950081714e-06,1.9793843066324737,-1.6409166911001538,0.6097339600906722,1.3826553914928082e-05,2.4206296078589128e-05,-1.4899153595602533e-05,1.0172082063207435,-0.2733950813351892,-0.06893209417874578,2.1363498926061515e-05,3.334187634483903e-05
0,4,7,"EEG Fpz-A2",1.4023886457241528e-07,2.489558797480152,-2.0617314236824313,0.5609403458902827,5.0268002588712926e-06,8.553671582970807e-06,9.696124873106293e-08,2.6131497598269684,-2.5151192905531787,0.8927520819313888,7.317008191223695e-06,1.206899383921283e-05,1.744292959041022e-06,1.8034914965843283,-1.630743003911812,0.7466489370435798,9.431973673579078e-06,1.7177801553090268e-05,1.3165732339596235e-05,0.5332177701618873,-0.13200608516489643,0.1867501437593821,1.1761680683267968e-05,2.4254935062769857e-05
0,0,8,"EEG F7-A1",8.326537555457338e-08,2.368410257184184,-1.8181209094289208,0.43746644578089355,5.433429490355295e-06,7.480939451048395e-06,1.1931468058457842e-07,2.629130402861147,-2.5188494125385255,0.8792685316982378,7.95530451438389e-06,1.0573325840355301e-05,1.5917898478252094e-06,1.8348877417352667,-1.551525351719146,0.6090356286454082,1.2128461559573513e-05,1.4992220468878854e-05,1.1468714207098066e-05,0.7110733149279568,-0.25782772350362343,-0.046016811132703395,1.6456656321893395e-05,2.1155811664638027e-05
0,0,8,"EEG F3-A1",7.492038318273031e-08,2.447907010107868,-1.9768754278614762,0.514568753562772,7.499341526084292e-06,9.654766856646432e-06,1.0757122740112495e-07,2.6479435288393254,-2.556436217727154,0.896751966938834,1.1012997525585786e-05,1.3654503772448053e-05,1.3637628790559979e-06,1.8730784232455995,-1.688384247333222,0.7009906092618359,1.4791920753952173e-05,1.9324946488371673e-05,7.517584957945724e-06,0.557251132491866,-0.4030154685381794,0.39348372350274113,2.178822446021685e-05,2.6954793677935216e-05
0,0,8,"EEG T3-A1",4.133806369083154e-08,2.359558613413695,-1.8037260729370115,0.42851337876117357,6.210051397387546e-06,7.710774184773676e-06,7.325628136564188e-08,2.604735931680709,-2.471226960342924,0.850286695323366,8.961147342238746e-06,1.0961006281875059e-05,7.983161059691409e-07,1.8351447436919082,-1.5923986302969393,0.6222230796051026,1.3131136308027125e-05,1.565492235024309e-05,4.45103452638131e-06,0.6333636687064446,-0.40808166719652694,0.18629986232720672,2.0373371092550097e-05,2.2333393232337105e-05
