"person_id","label_phoneme","sector_id","channel","DTW_1_AR1","DTW_1_AR2","DTW_1_AR3","DTW_1_AR4","DTW_1_MAD","DTW_1_STD","DTW_2_AR1","DTW_2_AR2","DTW_2_AR3","DTW_2_AR4","DTW_2_MAD","DTW_2_STD","DTW_3_AR1","DTW_3_AR2","DTW_3_AR3","DTW_3_AR4","DTW_3_MAD","DTW_3_STD","DTW_4_AR1","DTW_4_AR2","DTW_4_AR3","DTW_4_AR4","DTW_4_MAD","DTW_4_STD"
2,6,59,"EEG F3-A1",3.266825439032805e-08,2.1791046105410365,-1.4021423632952446,0.2149490026017521,4.9664077788285274e-06,1.1622028943325374e-05,2.4339047024515716e-08,2.7145550531442395,-2.5640845786031647,0.8434463046414024,7.263617190997948e-06,1.6411905254422556e-05,3.750511983577974e-07,2.232205104407705,-1.9505041853872978,0.6684865308770381,9.948861404894819e-06,2.3085121297221426e-05,4.242842038542777e-06,1.234924579876432,-0.7523075691595715,0.18522274281224457,1.6288712110603043e-05,3.221670327541353e-05
2,6,59,"EEG T3-A1",2.65563777714395e-08,2.6396078573175714,-2.4074900287824703,0.7571731292959536,4.37573547219313e-06,6.834254671852067e-06,-2.7716810494371185e-08,2.494791603327901,-2.44864334178527,0.9401057812712696,6.1319361934104205e-06,9.73984671499933e-06,-2.6563576085440914e-07,1.3775035080449003,-1.3289035186240277,0.8876789284389369,9.75591193663777e-06,1.3973203431891537e-05,-3.516391604708251e-07,0.12776591448708602,0.5956750158742372,0.05508660799816507,1.4313715636945995e-05,1.920811695235604e-05
2,6,59,"EEG C3-A1",1.5257089055428044e-08,2.0836947132764583,-1.2264261955734235,0.13776191035948593,7.107378705856537e-06,9.277676880339847e-06,-1.0648925427810108e-09,2.628176992488199,-2.4336645295529546,0.8020062634966263,9.925645687133857e-06,1.3081194623290918e-05,7.137873733820311e-08,2.08230069113462,-1.7094631154410962,0.5971701030130434,1.3495220525572157e-05,1.8371710577763507e-05,1.3871488165565782e-06,1.2881053273329164,-0.6024711816452005,0.14990349367034042,1.5005583937236445e-05,2.5562409438441657e-05
2,0,60,"EEG F7-A1",3.563008377596448e-08,1.947634286790624,-0.9699443926637226,0.014449915202108518,5.503754443687505e-06,7.343614944333358e-06,9.285712653647142e-08,2.5974946759591107,-2.413686603350029,0.8073620958668198,7.949443345692709e-06,1.0517995965391556e-05,6.033544382403611e-07,2.01730719830531,-1.745393209237121,0.686245944596031,1.1427372883919115e-05,1.5256832764904933e-05,3.374814550625848e-06,1.010511122080237,-0.27889869520746324,0.06597310445855938,1.664078233076941e-05,2.2462442400075618e-05
2,0,60,"EEG F3-A1",7.334361814891672e-08,2.143562417308386,-1.3536191830129467,0.1986718958194436,5.102554265414604e-06,8.067008374040067e-06,2.1359327123309696e-07,2.5106335691467643,-2.222441862812322,0.6921063257318385,7.5069479465630255e-06,1.1449859207270803e-05,1.3584225955386015e-06,1.9702617539249516,-1.5868048979782403,0.5186613854835143,1.1556629743598611e-05,1.6305545450537168e-05,1.0572235268289967e-05,0.921104954607932,-0.34905776575659997,-0.16309873440175382,1.6355632895925265e-05,2.326648028218022e-05
2,0,60,"EEG T3-A1",1.3574489243186394e-07,2.4159653710595226,-1.9461206537886215,0.5041812833967457,5.222066626784206e-06,6.71123294367237e-06,1.4911106801049251e-07,2.577065422965586,-2.508736042206578,0.911972724644169,7.195399296166132e-06,9.431332849319382e-06,1.54586718115277e-06,1.6546120634694441,-1.585233399306504,0.7902433995341835,1.0306068287347342e-05,1.3154085701566349e-05,9.77879872559096e-06,0.03469221585233891,-0.030975564385522292,0.38121595658311735,1.3741787443379827e-05,1.7362476448153616e-05
2,0,60,"EEG C3-A1",5.272901618069947e-08,2.151388687054496,-1.3713220782484963,0.2116706008222603,5.397987456920387e-06,8.415069836712973e-06,6.387557168141864e-08,2.6718551939717314,-2.560292182904814,0.8830561867749135,7.4714550527307366e-06,1.1851250540435563e-05,7.042776066419604e-07,2.010299862742146,-1.718784972502625,0.6616348634486198,1.066834808988515e-05,1.663771827691161e-05,6.179820238670415e-06,0.9848142065484156,-0.2376499550490765,-0.06838232208113482,1.6223653455196736e-05,2.3142826545001702e-05
2,3,61,"EEG F7-A1",2.14402717220038e-08,2.39109263255424,-1.8619470517884271,0.4618574760469818,6.321171141940139e-06,8.420165069734405e-06,1.7477122399652443e-08,2.6630197329339156,-2.5957206112846958,0.927346881534007,8.46241043099488e-06,1.183012483243273e-05,1.03634497853345e-07,1.880730725201528,-1.667560129647938,0.737529908231586,1.175453038780568e-05,1.6475004436082883e-05,1.4944364126091336e-06,0.7257544726032675,-0.09748219536390482,0.051926531755674535,1.716471682527246e-05,2.2356143176100493e-05
2,3,61,"EEG F3-A1",-1.2852791700617478e-08,2.261530848204386,-1.5866522815467798,0.31747336735177706,7.140031399693976e-06,9.620830591023795e-06,-1.1455449231144683e-08,2.682533167027268,-2.5675029548316806,0.8795457573457053,1.0004930964090685e-05,1.3518747724664969e-05,-2.266214683869538e-07,2.023981025625245,-1.7069623620812675,0.6301792269849685,1.361858309355508e-05,1.882412630757429e-05,-2.613830158653428e-06,0.987523656569954,-0.24496278441373442,-0.1366267558247008,1.743198511061794e-05,2.5686451656880886e-05
2,3,61,"EEG T3-A1",-4.357276380971966e-08,2.431974928755608,-1.986995471676881,0.5233555037020973,5.1527056780643816e-06,6.998233337829373e-06,-1.3302345726806629e-08,2.573629257449845,-2.528957261011184,0.931173267482348,7.640158247559552e-06,9.942271872983669e-06,-4.857676748944219e-07,1.5376402677830203,-1.506094002467978,0.7997402915105043,1.0400311231933297e-05,1.4076012580957078e-05,-2.871749981351105e-06,-0.138997516124447,0.15826534436277756,0.3293353785961226,1.5215813263151591e-05,1.8686157165501862e-05
2,3,61,"EEG C3-A1",-8.798564772377295e-09,2.112015428074955,-1.3105145872963408,0.18316787611305196,4.4515674057736495e-06,6.360211717118389e-06,1.0444046549480218e-08,2.629128296524926,-2.509215508825772,0.8695334415332266,6.415584740745889e-06,8.977705584878448e-06,-3.34501711570414e-08,1.9254696403029872,-1.6894921598137733,0.6891211495833962,9.115064115946171e-06,1.2606066974147309e-05,-1.236498224351772e-06,0.7652371184913995,-0.23516160663509433,-0.005688338758943139,1.2382516014265169e-05,1.7354825899911602e-05
2,4,62,"EEG F7-A1",1.5440335188111865e-07,2.162385718771713,-1.405376101572013,0.23019984158675677,3.9992749258294794e-06,6.4952134116173825e-06,1.484127012301531e-07,2.606446694127223,-2.4687574636698795,0.8550667436943041,5.664654049312582e-06,9.181401010975876e-06,1.3828141517409341e-06,1.9034777804053238,-1.6829870882111901,0.722037780760346,9.13505109826688e-06,1.2973327809917033e-05,1.1693274056769987e-05,0.7249463671152684,-0.1453678847749345,0.0844134320901695,1.0945802986653045e-05,1.810295786160425e-05
2,4,62,"EEG F3-A1",1.3172681240878507e-07,2.2622880002794297,-1.5937577951534583,0.32087187286125174,5.543278267803542e-06,8.04560667143199e-06,1.5903089973642516e-07,2.642320901025025,-2.5005538429535754,0.8499278695915091,7.710139721270499e-06,1.1441555137631967e-05,1.8892211501850703e-06,1.9538076483445599,-1.6561453899935819,0.6225121257806161,1.0403722545878698e-05,1.6317773412023044e-05,1.589889602277932e-05,0.8855585453730314,-0.32291011713342943,-0.009371482177804813,1.717066090710185e-05,2.317572694381634e-05
2,4,62,"EEG T3-A1",2.0747863034840266e-07,2.3115669419129024,-1.752785186103651,0.4085869353293898,4.1481630776701955e-06,6.857656729158064e-06,7.818953047575598e-07,2.228416335791284,-1.877076494681471,0.5685246886686276,5.748342215329618e-06,9.737347420752274e-06,2.283959565858008e-06,1.5893962734575156,-1.4665674084988807,0.6821457720184274,8.397832796744481e-06,1.3866642727535257e-05,1.239700579222646e-05,0.17941990607540176,-0.08331634014273165,0.1956006379521193,1.4866861511086075e-05,1.908772246465357e-05
2,4,62,"EEG C3-A1",8.61426135882354e-08,2.3171457779826197,-1.7104139818297557,0.38436604121980245,6.962937381858391e-06,9.019372321214496e-06,1.9282334218763688e-07,2.5143706287605463,-2.269698809037624,0.7439937749680771,1.0128810497836784e-05,1.274114091277782e-05,1.2035496666945096e-06,1.947243555905355,-1.660410238076733,0.6534411893832422,1.3521905219507352e-05,1.7944687554927586e-05,9.601120390691948e-06,0.8926253235086749,-0.32045279108842056,0.09915859220084779,1.85557229638338e-05,2.4950025251774972e-05
2,2,63,"EEG F7-A1",-2.492717876510682e-07,2.3823499657186025,-1.8399692436841946,0.45147220295181834,7.233803533851771e-06,1.0241705449596477e-05,-3.133937707936871e-08,2.6663271994717026,-2.587555459957324,0.9201039440570479,1.0083938774509523e-05,1.4397674573209564e-05,-1.315611261021057e-06,1.946588344130856,-1.7186201266241412,0.7519067462924724,1.435936638482721e-05,2.0131017959628038e-05,-2.1266072542839014e-05,0.8807771497651833,-0.26822308224931624,0.1968120989700703,1.939144118243438e-05,2.7610289083799543e-05
2,2,63,"EEG F3-A1",-1.8247455504850182e-07,2.441669340122857,-1.9464607162298306,0.4990149656106345,7.522768854542156e-06,1.0431864437115702e-05,-5.426713768565725e-09,2.6898463342073464,-2.597781317280344,0.9069249268548298,1.0708146271494347e-05,1.4680731008533648e-05,-6.793371738026718e-07,2.045776568444031,-1.806534537203945,0.7433379231003913,1.5314712343562293e-05,2.066087622072026e-05,-1.9456383398453103e-05,0.9872211358429789,-0.38967890427315616,0.17537094174838713,2.0756882166757526e-05,2.8721106188232552e-05
2,2,63,"EEG T3-A1",-3.501956434161778e-07,2.7160693617612877,-2.5450808454992253,0.818898144797062,7.341224745640834e-06,1.0354953558118476e-05,-6.747180208296343e-07,2.5372409592635288,-2.4826411760206475,0.9317370355713367,1.0173176123327625e-05,1.4557711413669251e-05,-4.167655894699623e-06,1.5377674861037778,-1.4882198802021755,0.8870368183642079,1.2727420197927101e-05,2.024975002699186e-05,-3.313557581674314e-05,-0.08649726845174263,0.3403620621445321,0.40745946555469414,1.3040397350837682e-05,2.59046017248104e-05
2,2,63,"EEG C3-A1",-2.6639945024896757e-07,2.5255582964619774,-2.1267601666000755,0.5961524591665979,7.932978837839157e-06,1.1101356687318122e-05,1.3097696289425606e-07,2.673550473418258,-2.615137819836856,0.942386377099188,1.1268521044217769e-05,1.566434863446683e-05,-2.2829875846850657e-07,1.9188872724044752,-1.7221001720431617,0.7946889095340801,1.5883161208866687e-05,2.2155968695117702e-05,-2.3744534449070484e-05,0.7736488668502357,-0.10004043082424502,0.15747881186854337,2.0788079262975027e-05,3.1048127731747906e-05
2,2,64,"EEG F7-A1",1.5676804444594026e-07,2.227002721376562,-1.5401126914299172,0.29907859686198784,3.8097065004957527e-06,6.565820008450867e-06,1.7053050859325126e-07,2.605623004656038,-2.477590571859695,0.8612130384892689,5.280949004859926e-06,9.233394968462707e-06,2.0514036080456753e-06,1.8307129393725903,-1.5568833931773964,0.6335026522615052,7.3929038948708e-06,1.2902746700480508e-05,1.796748559128992e-05,0.7085013859814798,-0.18223401191484348,-0.09306205705031323,1.0946412889326678e-05,1.763024532415502e-05
2,2,64,"EEG F3-A1",1.1196340247069985e-07,2.2967179803718945,-1.6621725050301046,0.35565072950594323,5.795414438615705e-06,8.497940932881268e-06,1.5225413984948424e-07,2.6358158475795554,-2.4908930161994207,0.8443340041749189,8.288358078503595e-06,1.2024499768969229e-05,1.6184355534055892e-06,1.9645860453025947,-1.6676485110125991,0.625226486157981,1.1720463694566918e-05,1.6956826934319677e-05,1.3366158360199285e-05,0.8882527730312164,-0.39504757359405007,0.08423793814507953,1.6212946012607785e-05,2.365375693177415e-05
2,2,64,"EEG T3-A1",1.7195408143025714e-07,2.5340124176177503,-2.1942698587322695,0.6393629941729926,3.837754880804622e-06,6.693625464886999e-06,3.1265848781506366e-07,2.49808258497675,-2.413536552769303,0.8869796738900841,5.539781244743931e-06,9.64576507223128e-06,3.216403070104526e-06,1.4409136440070405,-1.352121711008246,0.7124040836869019,8.174763092587461e-06,1.4127532317281682e-05,1.6320650587772873e-05,0.18294803391850167,0.1246447943846441,0.03408351500811971,1.621800695308134e-05,2.0040897025898095e-05
2,2,64,"EEG C3-A1",1.384848220793906e-07,2.3307489276668374,-1.7472994832035353,0.4048350937140978,5.137901633489863e-06,7.434395805324949e-06,1.5463702458721524e-07,2.6175610719144102,-2.5038170691033783,0.8767942735180887,7.462691195592651e-06,1.0513432269679967e-05,1.965097333325953e-06,1.8422878776324798,-1.5772435066262358,0.6520976005799773,1.0644455040839392e-05,1.4834672280820056e-05,1.5904760154182298e-05,0.7254961399902395,-0.18441578019191493,-0.003103961923833859,1.3802579025816454e-05,2.0584374074663516e-05
2,6,65,"EEG F7-A1",4.3054892830704635e-07,2.0744967830776644,-1.2502593577527186,0.1451417914433772,4.123522856777467e-06,5.6911262422015775e-06,4.1497297669266475e-07,2.615744154492993,-2.501306909560377,0.8640031612572562,6.103355982644166e-06,8.130139349768664e-06,4.2170240399071105e-06,1.8543749250142898,-1.7038246763437734,0.6959801256799639,8.665546891207378e-06,1.1707656294093655e-05,2.595615937240405e-05,0.4342900316908943,-0.4092815354290023,0.3125087781112907,1.0581114625438264e-05,1.6831912493461158e-05
2,6,65,"EEG F3-A1",1.7291583749113954e-07,2.3792806870985137,-1.8421825701043457,0.44767647638466923,5.899777570617078e-06,7.771318700502575e-06,2.4195819214003713e-07,2.6446579784598105,-2.547904286245516,0.8861770686978673,8.357987454258055e-06,1.1251560929367045e-05,2.247740826040938e-06,1.9214289340633566,-1.7776523224128633,0.7483956551572096,1.2142704107227948e-05,1.6561833436619933e-05,1.2848572709605087e-05,0.5623650212971348,-0.38193095180978065,0.3864646786132044,1.8788355032421177e-05,2.4721207972357207e-05
2,6,65,"EEG T3-A1",2.491871762410016e-07,2.3196870574523962,-1.7735295841598249,0.4191472662715195,4.4883035219038e-06,6.209737541678247e-06,4.906812262074232e-07,2.4152303100492154,-2.230319778616416,0.7676623050603467,6.370321562763023e-06,8.954906822573862e-06,3.12588477312796e-06,1.5304666009563737,-1.454733964693368,0.7000436811760418,9.053165501619841e-06,1.310095454948032e-05,1.4947964961078955e-05,0.1161624753514243,-0.06209465319376996,0.20514040614570328,1.1049397312207005e-05,1.880925930439245e-05
2,6,65,"EEG C3-A1",2.1297496079783598e-07,2.2722416768373908,-1.622152262913402,0.333084350622456,4.79986342248947e-06,6.601547630087264e-06,2.6349043738373905e-07,2.642665586756248,-2.5056788792739804,0.8475932671811266,6.786373667714994e-06,9.43423152555437e-06,2.8160446897054688e-06,1.9804363826762197,-1.762560342651439,0.6680795618999318,9.845064111931453e-06,1.3543651292293197e-05,2.163781677764802e-05,0.6839084872514964,-0.4617369018838,0.1815937332774235,1.571260768302524e-05,1.9421310305783557e-05
2,3,66,"EEG F7-A1",-2.1867380127271222e-08,2.5139513928306205,-2.06463524313918,0.5494056669504342,8.918131300886401e-06,2.908345793950058e-05,-4.7429802528346983e-08,2.7537146820839915,-2.6333990772368963,0.8784644230403598,1.2457015424780993e-05,4.086878262599378e-05,-5.874339151239117e-07,2.2354037256789696,-1.8586097960337102,0.6080181875738846,1.835075575121481e-05,5.690962698184592e-05,-4.399893280065427e-06,1.516294816708311,-0.7574195797187453,0.14201582444937075,2.8867434096115953e-05,7.805571717351633e-05
2,3,66,"EEG F3-A1",-3.183951240063372e-08,2.4807503671164373,-2.010607842543411,0.5281834407529133,8.211389751376125e-06,2.4130818150396557e-05,-6.502247889674335e-08,2.7065526821487738,-2.5814728343653455,0.8735410174660525,1.1679926009368063e-05,3.395410036559943e-05,-7.75305738576813e-07,2.1436483215715003,-1.8058686816686889,0.6463507759612083,1.717608562695057e-05,4.7411569655978934e-05,-4.759956962620612e-06,1.3647659265018441,-0.6725973738658586,0.21666736344656334,2.9951021237142858e-05,6.531745179604179e-05
2,3,66,"EEG T3-A1",-3.200273108424591e-08,2.654076031130783,-2.392474608929743,0.7355429381015375,7.812635359518565e-06,1.3118684174649435e-05,-5.908013030196767e-08,2.632590377225703,-2.5700195468830564,0.9358820645820067,1.1056121066955215e-05,1.8450554704444844e-05,-7.286453387271509e-07,1.8133981387678784,-1.63935108934526,0.8093908694010987,1.546947426951838e-05,2.5823520563360176e-05,-4.180090772809559e-06,0.5915157982362105,0.0212540871675225,0.3016581540053384,2.1252476567010765e-05,3.5489169938912536e-05
2,3,66,"EEG C3-A1",-5.820471266086634e-08,2.3985969725262564,-1.8601258174583155,0.4583024507930832,8.271033787161988e-06,1.388688685900391e-05,-8.782977836627801e-08,2.6588921722795065,-2.5281483632111748,0.8673806132196633,1.1727380526101617e-05,1.9603398984943363e-05,-1.0354047134182851e-06,2.0543820830242936,-1.776626283886467,0.7029204665941287,1.7156061637019778e-05,2.760488440798126e-05,-5.7730865062127635e-06,1.1266932496076194,-0.6150022984211184,0.4055387488286816,2.5920538338749483e-05,3.8574357309820214e-05
2,5,67,"EEG F7-A1",1.4872693360675471e-08,2.439068650867324,-1.9632945172368104,0.5173797295832372,4.824986461494184e-06,8.338760176587163e-06,2.9525804845416768e-08,2.6345764274017034,-2.5614540190574893,0.9238048962958322,6.637270711361655e-06,1.172489479772854e-05,2.831000577097115e-07,1.8447834795042528,-1.6751596491602714,0.801018525499644,8.874685913241175e-06,1.6366347054807776e-05,1.474384852606874e-06,0.6110905157027168,0.009961833424058954,0.19831474464247878,1.3096611708419291e-05,2.2307569835739564e-05
2,5,67,"EEG F3-A1",2.602839608827698e-08,2.4637457531842912,-2.0018824658235737,0.5299820803542072,5.827544609605703e-06,8.297789391510031e-06,6.784920471630328e-08,2.654390341206983,-2.5643840949934242,0.905931161338071,8.241341770450787e-06,1.1701030864884628e-05,5.9635372674172e-07,1.8938011001664126,-1.6681952029796014,0.7179199396352287,1.1355600460234901e-05,1.6611034861514402e-05,4.083090256625996e-06,0.7339330981765448,-0.14789914159329345,0.017536431812821607,1.5902113388699103e-05,2.3417451907067322e-05
2,5,67,"EEG T3-A1",6.419811246496996e-08,2.4896750313969274,-2.095987102567372,0.5819338527923221,5.287581197546112e-06,7.720671138183003e-06,1.0765895890020545e-07,2.4759210678209147,-2.339385097511611,0.8276798661945758,7.6719704396741e-06,1.0904115107373698e-05,6.666923361005736e-07,1.5939961606444557,-1.5430020762901648,0.8184224826454531,1.1135542338274154e-05,1.5295127304990597e-05,3.833751967039649e-06,-0.044072891950529464,0.1615848797458928,0.3449762826271822,1.3119276705889715e-05,2.012366246634216e-05
2,5,67,"EEG C3-A1",5.637385045619123e-08,2.426242960316745,-1.9369705054652036,0.500308222631999,5.070039204895434e-06,7.125903038760138e-06,8.317695026311547e-08,2.6495210097463007,-2.5804675098716947,0.9252969347946197,7.1809877827525035e-06,1.0108515136852278e-05,9.703309572911767e-07,1.8145174672943114,-1.6062345337174015,0.7183823709766107,1.0934101784386213e-05,1.4358762419357008e-05,5.703727338062955e-06,0.6294551199092834,-0.11115993542081805,0.11746768666939712,1.6511470683268533e-05,2.0161274707117513e-05
2,1,68,"EEG F7-A1",-2.166394684389005e-08,2.4835487667766527,-2.0442541750037595,0.5546186725341044,6.090461108980733e-06,8.392149803889573e-06,1.7202097299047846e-08,2.630209884933662,-2.532237272976559,0.8995197132944199,8.864789078067895e-06,1.1902075791137423e-05,-1.8258090016053913e-07,1.867476389292768,-1.6520068079618255,0.7478399762970513,1.4265692484509581e-05,1.7036426533851042e-05,-1.2368753842611475e-06,0.7693224986769336,-0.12218472129428698,0.16205849434103958,2.0993936300238798e-05,2.4263045926052733e-05
2,1,68,"EEG F3-A1",1.5750465960480793e-09,2.441899396369552,-1.9535859960069606,0.5058790982294146,7.5842382253131e-06,1.1462821644810769e-05,5.046236889567064e-08,2.6582879648186064,-2.5552459089533777,0.8957011664759141,1.0756542104516628e-05,1.6181172773620846e-05,2.8192348336939907e-07,1.9730504308217416,-1.727924172592527,0.7297753199404851,1.5417008083611707e-05,2.2994271084020815e-05,1.4671255188036677e-06,0.9162242331046484,-0.2998404621163437,0.208852752542593,1.9835269866021073e-05,3.2452306790873305e-05
2,1,68,"EEG T3-A1",-1.1729374026313931e-08,2.4193940633744275,-1.9345321070697352,0.49957459480015415,5.0222356500781815e-06,7.269397098559375e-06,-2.147094964263177e-08,2.6169884621858692,-2.541295852523992,0.9120038597007407,6.94274967983937e-06,1.0398187163624078e-05,-3.076149407078697e-07,1.7471021192390754,-1.5901236198045705,0.7335032207113352,9.832844237807943e-06,1.4970094807676963e-05,-1.0403774580060393e-06,0.419217600819789,-0.08555782984819371,0.21275768830244735,1.69117573365482e-05,2.1267345140334032e-05
2,1,68,"EEG C3-A1",2.7048078860123802e-08,2.437719274285152,-1.9352414534761662,0.49232414387330337,6.126190252539876e-06,1.0737649418133553e-05,5.990120852072691e-08,2.6755429077755912,-2.555976692154359,0.8778089109595713,8.599635360795118e-06,1.512613834230617e-05,5.15016936988463e-07,2.058367826418743,-1.7959107777485102,0.7059491226547212,1.2149650773017875e-05,2.133589063673831e-05,3.8741641247828295e-06,1.0402665018189434,-0.4810250322880074,0.24638520143866532,1.544837947234e-05,2.9806502159983608e-05
2,0,69,"EEG F7-A1",3.316549666121249e-08,2.4675746877267097,-1.9954933864253503,0.525849184412111,1.2021426329954736e-05,1.3847269712464371e-05,-9.312290550497265e-08,2.665106972898025,-2.5676164010106968,0.9015642724756274,1.688699817476714e-05,1.9718047325751902e-05,-1.5187106948301202e-07,1.9321673669737296,-1.6479028425864461,0.6992978760711114,2.429140513751965e-05,2.8704084764602738e-05,5.608944051361452e-07,1.0502050366939941,-0.28953033338785406,0.16654061445317572,3.4367450702774274e-05,4.2567005799333576e-05
2,0,69,"EEG F3-A1",5.061627615724062e-08,2.511008002108268,-2.096014802189345,0.5815287820689583,1.0264595080929066e-05,1.2673559191027625e-05,7.646793092920114e-08,2.578516918879948,-2.4265988969778984,0.8396887503516655,1.4614123630442651e-05,1.814972168368413e-05,1.0267925295367584e-06,1.8318710611177453,-1.5149491703294746,0.6324977160224098,2.201003154212611e-05,2.6323817177006295e-05,7.836794543754462e-06,0.9441569840615545,-0.22931113207182038,0.07487359257971593,3.198494741955202e-05,3.855433927611819e-05
2,0,69,"EEG T3-A1",6.934227635708242e-08,2.6425339554130405,-2.364284850716947,0.715879837501137,8.943292562192866e-06,1.152856786661984e-05,-5.542229278986786e-09,2.6869140280102988,-2.6535777939279095,0.9634051103585377,1.2790387496745043e-05,1.6226670681088252e-05,8.768087961579972e-07,1.8689507875487439,-1.7335081640685637,0.8189721489182293,1.6845449110345686e-05,2.2669150363467892e-05,7.176367180395877e-06,0.49466677182818525,-0.06533608825416774,0.3284519923319371,2.586958506113442e-05,3.081141177615866e-05
2,0,69,"EEG C3-A1",1.8479062670274734e-07,2.3669344556191154,-1.811917680493977,0.43586860619684875,5.973198826038716e-06,8.67630623038427e-06,2.0385075594283603e-07,2.604761827795013,-2.4703618742615876,0.8564278201005572,8.707824074956785e-06,1.2255564691550544e-05,2.7865208194205537e-06,1.8617847073653575,-1.572561157885933,0.6366775346900428,1.314819454997335e-05,1.7276767085525618e-05,2.224686241983855e-05,0.8255491690764372,-0.302861161968029,0.08572704502767,1.920650156329033e-05,2.399394897769788e-05
2,4,70,"EEG F7-A1",-2.8749359253560742e-08,2.3840280999789427,-1.8766499038132671,0.48348688042891313,6.247245584427202e-06,8.841365851895381e-06,-6.77867590747692e-08,2.397896076930387,-2.140408275811199,0.7296454997611055,9.011006231962517e-06,1.2653991997069079e-05,-1.0924920614252341e-07,1.705696325429936,-1.5168518995406943,0.7557137746688519,1.2886862084755041e-05,1.821662723745458e-05,-1.4398553684835998e-06,0.5293577192483575,0.14131967651001542,0.13166038249163273,1.9200934572745716e-05,2.62411877439961e-05
2,4,70,"EEG F3-A1",-9.847881147719605e-09,2.424502986504616,-1.9449856512043637,0.5122667847635825,5.529917782730229e-06,1.0149115888134076e-05,-1.1233734903312292e-08,2.47249844977034,-2.2464185752655337,0.76251099012429,8.178475396467115e-06,1.4648459744131766e-05,1.025585497764973e-07,1.7890149541207805,-1.5420839405214906,0.6870234109400591,1.218448259683254e-05,2.1393722503527092e-05,-5.409010224919741e-07,0.7192398917794028,-0.06297838815190075,0.10421828373885615,1.5702125718674904e-05,3.157512748118265e-05
2,4,70,"EEG T3-A1",-8.373018869424402e-08,2.3433028901018806,-1.8021642504384707,0.4361485205387175,4.774682308815278e-06,6.748308118101384e-06,-1.3923357815133672e-07,2.473663289547696,-2.2994509163224772,0.7983113421469735,7.066282177765779e-06,9.75881975581894e-06,-6.0827423345988e-07,1.6701076301824727,-1.5617568613716326,0.7655075292306251,1.0014120709541735e-05,1.428951141584078e-05,-2.6021973635562056e-06,0.17382689692949652,-0.038808665785401764,0.4948575223659074,1.3581850350135087e-05,2.0890879274698693e-05
2,4,70,"EEG C3-A1",-2.0636457434595768e-08,2.2556209680076886,-1.6162143360113304,0.3529666649873413,5.940127766027229e-06,8.753926287100446e-06,3.5158173942962732e-09,2.5834117531056093,-2.4871722236568012,0.8935654793295352,8.494610968007342e-06,1.2852558879767938e-05,-6.099102897281701e-09,1.7387805916978967,-1.5356832408781003,0.7300883936230819,1.304476418516584e-05,1.9290189237311835e-05,-5.75185017211869e-07,0.6343873063459553,0.0014579881362518816,0.16627590033060766,1.8426631380316074e-05,2.9565052778441515e-05
2,2,71,"EEG F7-A1",6.236628581577406e-08,2.4156367435664774,-1.915092415152623,0.49154659355076313,6.238600816564547e-06,8.093221271970963e-06,1.8220578563858314e-07,2.5628561869533804,-2.4078458502173503,0.8320212071906177,9.029178364832003e-06,1.1461833802510923e-05,1.132997436267699e-06,1.862239445683807,-1.656792787611507,0.7367259347502711,1.1736551376737281e-05,1.6189754431111384e-05,7.859522693583195e-06,0.680162778328132,-0.06020225222787201,0.05803313938819797,1.5723129017672724e-05,2.2550391825693726e-05
2,2,71,"EEG F3-A1",4.3310659421734466e-08,2.392126506429161,-1.8532362887105764,0.4537550275305356,7.116043326086921e-06,1.1408432137892058e-05,2.0434769365283402e-07,2.520263234779551,-2.2736737658482835,0.7356848935447855,1.0162537237004373e-05,1.6199269070066417e-05,1.0803327134550871e-06,1.9707944182398422,-1.6891656046120629,0.6477982325688993,1.2794770330374375e-05,2.300065282906131e-05,7.286104730935981e-06,0.8653319751595973,-0.3273156636880043,0.07750811465209986,2.329798855513986e-05,3.246208024568803e-05
2,2,71,"EEG T3-A1",2.0016182341838116e-07,2.4108272327574087,-1.9487352142392167,0.5083246386281697,4.708822553259659e-06,6.386295508694514e-06,5.285628515611917e-07,2.4111343865228974,-2.2340241969818293,0.7718268156462177,6.5342386589288405e-06,8.976385867567696e-06,2.4689836966212742e-06,1.538572476100208,-1.4722962656065526,0.7524505012903289,9.355942188212086e-06,1.2470576222642126e-05,1.372025395621196e-05,-0.08514450445656191,0.0895860040490446,0.29164537718408357,9.081476997251603e-06,1.613308697794131e-05
2,2,71,"EEG C3-A1",6.689863864357981e-08,2.356644550577935,-1.7919605324142343,0.4278036087186334,5.706241872329599e-06,9.8195002345308e-06,4.1681127996643645e-07,2.367281026892712,-1.9987449002541604,0.6048297435780228,8.202085986388501e-06,1.3965570889336448e-05,1.6582464642210223e-06,1.9093772841567753,-1.6090977796748662,0.6244062149063655,1.1223001788559773e-05,1.9868625283150446e-05,1.0081332655263001e-05,0.8565598373396675,-0.3305357337803304,0.12001776128680613,1.6354104469070083e-05,2.8128396154560086e-05
