"person_id","label_phoneme","sector_id","channel","DTW_1_AR1","DTW_1_AR2","DTW_1_AR3","DTW_1_AR4","DTW_1_AR5","DTW_1_AR6","DTW_1_MAD","DTW_1_STD","DTW_2_AR1","DTW_2_AR2","DTW_2_AR3","DTW_2_AR4","DTW_2_AR5","DTW_2_AR6","DTW_2_MAD","DTW_2_STD","DTW_3_AR1","DTW_3_AR2","DTW_3_AR3","DTW_3_AR4","DTW_3_AR5","DTW_3_AR6","DTW_3_MAD","DTW_3_STD","DTW_4_AR1","DTW_4_AR2","DTW_4_AR3","DTW_4_AR4","DTW_4_AR5","DTW_4_AR6","DTW_4_MAD","DTW_4_STD"
2,4,120,"EEG C3-A1",-1.3552450205153518e-08,1.9937457331241955,-0.5663977362604163,-0.7370552466726653,0.06647747900729352,0.23855879770869412,5.647948362296878e-06,9.15806443556928e-06,-3.115864371849657e-08,3.0175593024994485,-3.346917603385259,1.2610919022451996,0.32613419175792036,-0.27562225361541554,8.076643282249397e-06,1.309465878436265e-05,-3.368982775524194e-07,2.851820949464464,-4.125727225832013,3.6590297046914895,-1.9511585680898371,0.48141713349795356,1.2890705460190068e-05,1.8877584499107506e-05,-2.7139250189464897e-06,0.6835380777341848,-0.4789839753499396,0.33397858304503425,-0.3861707435662162,0.08265688938856783,1.8858695462507466e-05,2.7317558216041817e-05
2,2,121,"EEG F7-A1",-2.117008362744659e-08,1.9311903975593474,-0.43801343521570585,-0.7955185154426284,0.01427021759967008,0.286339120720106,1.0528533659585963e-05,1.2237460186601758e-05,-3.7464412943090874e-08,2.812541667758228,-2.6416317899261745,0.2711473767342234,1.0284315090335014,-0.47662790567580926,1.492021464443333e-05,1.7470893871118437e-05,-5.376505460972071e-07,2.6915399060048992,-3.8841090067082735,3.6903591808489207,-2.2505619724256616,0.7293886210835214,2.1891231925957888e-05,2.514317700303358e-05,-5.3008720488647814e-06,0.7093626429387687,-0.2850838791295987,0.2938178068545548,-0.08279232500429838,0.24037388991320818,3.48060901316018e-05,3.638948659569682e-05
2,2,121,"EEG F3-A1",-2.2231660546006673e-08,2.0891567713775374,-0.7683964432363709,-0.6353989972654807,0.10991085816264447,0.20351708216047731,1.2052264049861077e-05,1.332488886088667e-05,-7.402052877141758e-08,3.1034823227455215,-3.6594161182582656,1.7663388210893574,-0.06156247541178972,-0.15545228145519602,1.7057240738926545e-05,1.8878696853915234e-05,-6.738672805010843e-07,2.7357109831334054,-3.8445627694407065,3.537559612024886,-2.1243257851938515,0.6706312252021198,2.3331844927079278e-05,2.692544669947292e-05,-5.788409970363212e-06,1.1393413357470983,-0.9087191689235541,0.7922169737982816,-0.5496009167054026,0.45602617619741137,3.274775185737574e-05,3.844937012523671e-05
2,2,121,"EEG T3-A1",-1.6391321793257017e-08,2.015916385613813,-0.6299374633848424,-0.7029242825673141,0.04747858860207894,0.26689314879866033,7.863423812743163e-06,9.238765872227217e-06,-2.9006497172381202e-08,2.9745498003406876,-3.335940451474951,1.3859991194770993,0.17017757802943323,-0.2048342213904869,1.1165189825487164e-05,1.3127954153114886e-05,-4.2991889069671903e-07,2.6637935062664986,-3.945330465181589,3.6968847960392885,-2.121304685648283,0.6698088745016957,1.579482538844096e-05,1.8710917087756968e-05,-5.5089086379458535e-06,0.19425830174229095,-0.12002680029723524,0.3734532954943502,-0.13485504008739443,0.5053867767164071,2.0725301165526188e-05,2.603203822860307e-05
2,2,121,"EEG C3-A1",-2.5687262778925838e-08,2.0806823491057695,-0.7346636236011479,-0.7600876455569614,0.2855320808393863,0.12526040465964797,8.122913931945905e-06,9.91348787902498e-06,-7.003476940601058e-08,3.112471474992841,-3.825488033676138,2.177748824548589,-0.4573721516122382,-0.01734022679536562,1.1533689632596563e-05,1.4151382736950281e-05,-7.747205696194106e-07,2.650657157805848,-3.665123932842923,3.3117055432606497,-1.9593261881889061,0.6194861492266471,1.6690777481935946e-05,2.0589313453546473e-05,-6.143902054795316e-06,0.9552367823518751,-0.7779148578051658,0.6646984773040897,-0.4172627068152476,0.46417991558050115,2.6749616193903395e-05,3.0319962694893667e-05
2,6,122,"EEG F7-A1",-2.5376057026322108e-08,2.0469644524532993,-0.6786487698343789,-0.7662913613943378,0.20450428602067625,0.19092046151291242,6.15300900209144e-06,8.21406132833592e-06,-1.5656854352611735e-07,3.001876682113713,-3.382343741069326,1.3473359077489344,0.3276446413656302,-0.3090016166472427,8.76028647060556e-06,1.1574265895447532e-05,-1.0725762913687289e-06,2.5679044780437064,-3.528360155585172,3.2577264316129257,-1.8768456520400756,0.5116104475033387,1.172753348294939e-05,1.620438482980047e-05,-8.55824642684164e-06,0.6010984407682863,0.094890797117484,-0.13197309981135358,-0.032718630897434764,0.09919441139583171,1.6222331202033967e-05,2.2091292564843122e-05
2,6,122,"EEG F3-A1",-1.877651935625866e-08,2.082000997518159,-0.9032598017303602,-0.30025234717828114,-0.191779188032577,0.31134728794430916,6.828003787707179e-06,9.311207606431769e-06,-1.423801465421417e-07,2.7945777058724715,-2.609595614940803,0.19949702762946275,1.1510992000588223,-0.5490854709378594,9.170979951469104e-06,1.3088607391765972e-05,-6.85202318589458e-07,2.7067008238002073,-3.792940614134362,3.569150436380504,-2.110163167403942,0.5813441097921208,1.3093333529201629e-05,1.8231079564844922e-05,-6.50450671053336e-06,0.7348458599666629,0.1422922583764859,-0.2426291563295396,-0.10001612635552272,0.1744190291448596,1.7946153110231745e-05,2.47203680247481e-05
2,6,122,"EEG T3-A1",-2.4141127434257187e-08,1.9155736441477786,-0.44636658786507266,-0.7186722635422269,-0.0975261262765123,0.3422453825832198,4.600304449196822e-06,6.439414814287014e-06,-1.2478062645835926e-07,3.0275194366952336,-3.556569403869714,1.6885709557677764,0.003251953809200181,-0.18431134841195007,6.274806152832135e-06,9.06358516493456e-06,-8.20740859070763e-07,2.4411658425075777,-3.425157414191016,3.114439640309691,-1.734125513892132,0.48629133906938254,9.161900293693687e-06,1.2679655171622989e-05,-8.210565360675621e-06,0.20573580078447568,0.05372060273927908,0.17153435512643148,-0.23395536276615553,0.011696609901876123,9.45089529973797e-06,1.6792524993075384e-05
2,6,122,"EEG C3-A1",-2.399168646661143e-08,1.9633987147888754,-0.5646864010467119,-0.6398388700872472,-0.06490837461989744,0.30347107532654516,6.532973855664588e-06,7.993695326079837e-06,-1.1557343816866657e-07,2.8785692808111705,-2.974377870357853,0.8060958165183933,0.6744655221024152,-0.40007425268661323,9.356588343035525e-06,1.1298666218553575e-05,-7.090465794504562e-07,2.6252594797052446,-3.658448901256002,3.4257709326621777,-2.0367644337227113,0.5847708768964773,1.346614368226695e-05,1.5997779688579043e-05,-6.310006029497839e-06,0.7103199052373288,-0.021432365294828854,-0.09714437475548245,0.09607698701261075,-0.09993777890589839,1.9001026711161867e-05,2.2348452046939334e-05
3,6,0,"EEG F7-A1",-3.7236305401652597e-09,2.068151862437583,-0.7673988513582094,-0.5999847356444542,0.04983811916290424,0.2475589536382669,4.97688262733314e-06,8.838616977100991e-06,1.3475035516673317e-08,3.0850668034296582,-3.7597973901618778,2.016621672423377,-0.25791409621185135,-0.09554849661929765,7.709689869181664e-06,1.2471636127702368e-05,5.340629470119775e-09,2.399764213453571,-3.278954465645145,2.9197537581005264,-1.5857017616583544,0.4965555654446603,1.1979525756176639e-05,1.754553401984544e-05,8.89186120437173e-07,0.34196818021167347,0.1474897104008779,0.36759074420435117,-0.27590203268736524,0.016700955603672803,1.6641214054649472e-05,2.391094120938877e-05
3,6,0,"EEG F3-A1",3.00923159816989e-08,2.1272442228695585,-0.9125686440010488,-0.5607488099796205,0.17157966934908503,0.171352042358342,5.020735647519079e-06,8.95411302320042e-06,2.4947550904721854e-07,3.0941596518599788,-3.8981922723417552,2.318417841187849,-0.5072176941023128,-0.023952289961209572,7.088144743102909e-06,1.2704200692165898e-05,1.7112591738783804e-06,2.2331628065208866,-2.872479653039394,2.481167087831339,-1.311272702894605,0.3841853908041835,1.0568061096387147e-05,1.8082243134532067e-05,1.878757673664767e-05,0.3287345360841462,0.13804024527055325,0.20139467196519042,-0.24170119111015248,-0.06841626967314231,1.4219496190378511e-05,2.522590951115457e-05
3,6,0,"EEG T3-A1",-7.348073617393923e-09,2.0135616940087275,-0.6187691336523616,-0.8062169588045396,0.22336788815029054,0.1827535566169097,4.584307364555168e-06,7.087939771222349e-06,-4.9027246883083674e-08,2.946897961891513,-3.392439960179334,1.605878564928104,-0.030906435663510035,-0.15154629493716165,6.466567523316767e-06,9.969259517707212e-06,-2.3763010803757355e-07,2.2663868455281246,-3.0288277133848798,2.674316730082951,-1.4749326583182578,0.4769947329246625,9.138814444940532e-06,1.3884568465847377e-05,-2.236763761602933e-06,0.2457594090740318,0.016959242424816393,0.29360314422864386,-0.07953921631325221,0.04974726779058374,1.1925275604282721e-05,1.841658060577222e-05
3,6,0,"EEG C3-A1",1.6139427483260785e-08,1.967381065015474,-0.5546203067157822,-0.6423347386831815,-0.09618351086155885,0.3243728149781027,7.319222755928026e-06,1.106568737492645e-05,8.607258842649858e-08,3.0908197734488834,-3.7894997718728085,2.10598989992223,-0.35826651027905676,-0.05734727330011946,1.0501251640544209e-05,1.5614104603337656e-05,6.235648089272639e-07,2.4779394347648718,-3.311902266178209,2.9203710322493706,-1.5945909296598983,0.4826648635935534,1.4475168635696161e-05,2.206329169699868e-05,4.607120824934312e-06,0.624830182625231,-0.08885488038654928,0.3234465500784066,-0.12454321969940829,0.09533033310576935,1.9278506415989927e-05,3.0716109577517106e-05
3,3,1,"EEG F7-A1",1.096609132627502e-08,2.161626695114661,-0.8892667572005835,-0.7870524326842461,0.4416876054845543,0.06959534985925157,6.6136225490838665e-06,9.495037018267517e-06,9.616074473892034e-08,3.142191617804379,-3.8520894919176456,1.9703281279929867,-0.07073175438488022,-0.2114211426882706,9.166181774156992e-06,1.333940776124142e-05,7.36869653104484e-07,2.6585029489479903,-3.7293186507680165,3.397494218759066,-1.9084590772562826,0.4681012628972391,1.2011166799526425e-05,1.8542374852852212e-05,9.507466348824326e-06,0.30213631463268764,0.10814669307242608,-0.24257993119253213,-0.39634640776667174,0.06979348969827436,1.667246941737571e-05,2.473427282746312e-05
3,3,1,"EEG F3-A1",-7.023264832483134e-09,2.304695082125381,-1.1877605622253047,-0.6787541474042934,0.581856827451134,-0.022977894852606567,6.768230127483086e-06,1.1572408059851304e-05,-8.320961078752461e-08,3.224634363354589,-4.107264123998468,2.3023737385870664,-0.2892293949516307,-0.15125393325778147,9.447345463248868e-06,1.6276720144921727e-05,-8.231821890757202e-07,2.6438502177500736,-3.6723372404433965,3.2732590679993177,-1.7895297574160167,0.4208337634478917,1.2216906661984886e-05,2.268651153904068e-05,-1.189640594278128e-05,0.3638382123464437,-0.06956694874184048,-0.12514316967329403,-0.3980130521578058,0.004859409100204668,1.6803209483278585e-05,3.057728175983331e-05
3,3,1,"EEG T3-A1",7.838540176405557e-09,2.0027202850218973,-0.5597047974688102,-0.8564152950476509,0.20385919813064285,0.20611310898814283,5.072523064434648e-06,7.65598662815818e-06,4.895947274009913e-08,3.01026571735886,-3.385584172789526,1.3191087366876308,0.3466305456040115,-0.3107006901223015,6.9004726691222185e-06,1.0762316415893452e-05,3.617293382102381e-07,2.7549083761593782,-3.969505411652455,3.6592792383391233,-2.064758784247034,0.5412042149239353,9.526076998214821e-06,1.4982753019858763e-05,3.471142294388402e-06,0.4547430117191462,0.09776043392618271,-0.1053893649334638,-0.3760872660539199,0.3688893231186517,1.2657064485824516e-05,2.000041381367214e-05
3,3,1,"EEG C3-A1",2.9313681455205178e-09,2.1340370237377684,-0.851106268355107,-0.7034365226562104,0.2777729932332845,0.1396909098078796,4.476036665881104e-06,9.651170027914507e-06,2.7095043149011547e-08,3.154121329707526,-3.828501971028385,1.8622529307889653,0.03850593488171872,-0.24861339289529616,6.500150223344286e-06,1.3559888270842157e-05,1.5533775557661437e-07,2.64992495973551,-3.6981958024663935,3.2922606015582403,-1.7924741686765875,0.4260930394210827,8.71364338301677e-06,1.8859225679393742e-05,2.281365344614426e-06,0.37908173193193717,-0.10931877665050596,-0.0524217031799132,-0.43595379248385646,0.04287078972978058,1.206895307709991e-05,2.5206346794795984e-05
3,3,2,"EEG F7-A1",-2.6421420697375104e-09,2.042537801442103,-0.6781368527442965,-0.7373537988287874,0.15710102466060288,0.21135577968086222,5.1549772404712826e-06,8.21309730828471e-06,4.787630572049697e-08,3.018449545412855,-3.4525734942679187,1.4298171198007854,0.27593651143801157,-0.29783119735672436,7.2294414533104606e-06,1.167063306069987e-05,2.3684802487342367e-07,2.5472811567622693,-3.646919878079687,3.4154560732460375,-2.054431417539166,0.6463074068803394,1.0707115976454832e-05,1.656668613818053e-05,2.7006611683900722e-06,0.31003812604877107,-0.08550594839539517,0.07693115336646922,-0.050506789193223565,0.0791698524816183,1.6134263624028635e-05,2.293929451152678e-05
3,3,2,"EEG F3-A1",-8.07706025481981e-09,2.1430292893080374,-0.7902528376836906,-0.9492601162207124,0.5361910533720389,0.05840505741949928,7.916019380196697e-06,1.0812241808478893e-05,6.924386061020618e-09,3.1951493409845146,-4.05362238446221,2.294809756511373,-0.3270010846638294,-0.12028358712022735,1.1333603649067886e-05,1.528640651003326e-05,-4.841459128574818e-08,2.5824105639781667,-3.705362692658399,3.5400697663295584,-2.175137233461833,0.714102502788832,1.6228519062891123e-05,2.150656662729112e-05,-1.2865078827020818e-08,0.45098785091871924,0.030264587781997407,0.1482840027449279,0.06055725254958999,0.007162650317947405,2.1917745513956206e-05,2.9518956306696853e-05
3,3,2,"EEG T3-A1",1.2341432912939534e-08,1.969653564125851,-0.5119140696405179,-0.8582415677801432,0.18232790066629884,0.21068815370337843,4.842468441984083e-06,7.197997920990154e-06,1.0659081286214297e-07,2.8449428877607077,-2.9270544979693978,0.7380747074948204,0.721408435393005,-0.4246174024168294,6.748876379444215e-06,1.0128090055574121e-05,5.5848573722933e-07,2.5281985735175705,-3.646313285341683,3.3882033149226256,-2.0266796522908956,0.6299881792986557,8.883416071887714e-06,1.416406896405138e-05,7.88776962004388e-06,0.09697852812327232,-0.27556485350291926,-0.03764398171069936,-0.16870097544710164,-0.16281986596418627,1.2251243952189873e-05,1.8867030076980366e-05
3,3,2,"EEG C3-A1",-3.48984592782762e-08,2.082758561122405,-0.7126750193371462,-0.848134397041808,0.3367866724062851,0.13758631904416305,5.656111943659134e-06,8.550201110328965e-06,-2.672212884859782e-07,3.0331558749281124,-3.482546848704133,1.4591335303501758,0.25673798784702484,-0.28969369768922837,8.15924203805069e-06,1.206851135067271e-05,-1.0708120996141338e-06,2.5940749941415318,-3.762545116296742,3.5802504818058893,-2.19591445285638,0.7177357941690465,1.0471619211366001e-05,1.6924747668865295e-05,-1.2111859412738767e-05,0.37637165738362993,-0.12774611205515415,0.1576247948563978,0.048342119488201794,0.016621938396598295,1.612848248078612e-05,2.2894980924147683e-05
3,1,3,"EEG F7-A1",-2.17370956484621e-08,2.1551552825471942,-0.9901167769278236,-0.4864826519376224,0.1393859624354882,0.17873498728411977,8.27607795084392e-06,1.2092030784006002e-05,-2.499763094327449e-08,3.0322066094397546,-3.5869734468515295,1.766548638867497,-0.04879007072589214,-0.17208021323016987,1.1349125733937162e-05,1.7468936171127293e-05,-8.039659827070386e-07,2.4651597207621436,-3.4682226446310636,3.278253701253022,-1.961385654414195,0.6450659421364926,1.5931541246114493e-05,2.5535193801638395e-05,-7.2623257880393555e-06,0.281679272929722,0.1186839133274331,0.04809732820226917,-0.09110405682513084,0.3835878403310999,2.3433256032132518e-05,3.754566303652999e-05
3,1,3,"EEG F3-A1",-6.662314555541736e-09,2.249301833829029,-1.084470114368481,-0.7031218773322164,0.5155683509598382,0.021257452916535895,1.135757691006331e-05,1.795381179460425e-05,3.2978750458735376e-08,3.1468870257528487,-3.953377091738285,2.2725035372232893,-0.393264722772785,-0.07643484039289294,1.6537519547706805e-05,2.581367018522016e-05,-2.6946889634808603e-07,2.530759781131644,-3.476180995225374,3.24679465121846,-1.8986475771818891,0.5714711883861731,2.2957995785342686e-05,3.746995004826807e-05,-2.3532858591431677e-06,0.5713235535663422,0.1716669677810855,-0.03608716678311153,-0.2716425783880811,0.410906343933051,3.510804228094043e-05,5.494112214128939e-05
3,1,3,"EEG T3-A1",-1.749523718811444e-08,1.9810675945079366,-0.4897281465631843,-0.913108170436313,0.19728225420153675,0.2229876833037135,8.458309166109501e-06,1.1957089658084375e-05,-3.897128668883467e-08,2.957039029215994,-3.2107063197192645,1.1333016268932905,0.41857513677581437,-0.3048626652487245,1.2347403592045274e-05,1.7054049094155573e-05,-5.182435438824951e-07,2.598698198570879,-3.6032852446080312,3.2997415721715457,-1.8626328847708988,0.5453001822106701,1.873550616958068e-05,2.442600962962014e-05,-5.202715747409351e-06,0.617230211202819,0.00964332652528758,0.14519612360708783,-0.32542885393516485,0.4192146441488774,2.7102639845061794e-05,3.491577487311386e-05
3,1,3,"EEG C3-A1",-1.797570385075495e-08,2.1283639242642813,-0.8512793768991158,-0.6883858909109848,0.2684851399779178,0.14095329307537646,6.2435686848208505e-06,1.2776204419802982e-05,-3.6966640683556085e-08,3.1323766638462667,-3.8292761931403136,2.0125806135985362,-0.1703299022294108,-0.15236459331361324,9.067197497045822e-06,1.8201530949882504e-05,-4.717085787693414e-07,2.6565865027161255,-3.7036617946760044,3.434604489320222,-2.0162177429290065,0.5978084578233595,1.3209843076071153e-05,2.599547240871049e-05,-4.537512015401878e-06,0.6876411450081769,-0.0039271793343300465,0.006082920050858136,-0.22138397011591895,0.3396250126167928,1.8641545027739794e-05,3.708690358721142e-05
3,6,4,"EEG F7-A1",2.5077113019447863e-08,1.958613203856061,-0.47838166571585167,-0.7877740253364782,0.014102953878091289,0.2910759524716601,6.485424083504565e-06,9.822373810947587e-06,1.7294509190014086e-07,2.968199506104202,-3.196917888675976,1.0506904587056303,0.5011042703604818,-0.33628983564419235,9.42815047645475e-06,1.3935630940609733e-05,7.550828568614892e-07,2.6062386097382846,-3.6220694622750926,3.28603423022371,-1.8479633749132525,0.5311598159009052,1.3045152515818174e-05,1.9737002088216408e-05,9.925962186490252e-06,0.705822645994861,-0.243053333859909,0.2991671276573372,-0.25640584194912064,0.12267936641774327,2.2960509192269645e-05,2.7510377234073042e-05
3,6,4,"EEG F3-A1",2.8230189435277147e-09,2.0683917271510954,-0.7726784752403354,-0.5047662684249085,-0.07364294318357205,0.27998492944416314,6.53898039234732e-06,1.1643793850752217e-05,2.308141553384268e-08,3.0578566201134167,-3.4432311582188553,1.3083373406771492,0.37961713019629534,-0.3218074320849803,9.165689759531475e-06,1.6405162732330198e-05,-8.925535889777826e-08,2.7429688358420754,-3.8847941197055897,3.502456086579646,-1.9661434650375922,0.5388157624123736,1.3003255401974018e-05,2.2950720306532467e-05,1.0529613985104691e-06,0.7943380774568828,-0.5054093373331991,0.28867596645924065,-0.29870424573885623,0.1652329494525525,1.49682387506744e-05,3.135660603868757e-05
3,6,4,"EEG T3-A1",5.659450383145989e-09,1.9499894041014312,-0.4696058929809873,-0.7788339377829834,0.01775945318341024,0.2761806360953132,4.569289391236753e-06,7.776189436956654e-06,2.392347254978732e-08,2.926112612179542,-3.080581122318869,0.9587258771170637,0.4767954010127087,-0.2988501739815179,6.476975229817655e-06,1.0939743881738768e-05,-1.480964899856824e-07,2.5848595368795935,-3.654608832219916,3.366395276140109,-1.9394218157465162,0.601207932165205,8.635089618095501e-06,1.5240950259314964e-05,3.410215126013633e-07,0.6909508191915574,-0.40780746148145874,0.43433989432257875,-0.12766113376463803,0.015379763718235486,1.3183081862821737e-05,2.063088179533382e-05
3,6,4,"EEG C3-A1",4.1052272434953215e-08,2.0585929330271937,-0.7149665497085123,-0.6674770404788944,0.1070643877605717,0.21220414726622291,5.593736642945284e-06,9.231044009663022e-06,3.1831851549862905e-07,3.0503598452103358,-3.4874798836321057,1.417321920367904,0.3001493610245136,-0.3084560656596924,7.578503884369435e-06,1.3014313706578675e-05,1.8593023767651654e-06,2.5781157545652036,-3.578694981734696,3.1947855021537492,-1.7964001826163367,0.4739113347476121,1.1612248621126457e-05,1.820967822565882e-05,2.7669495363603082e-05,0.4574657586389882,-0.39682280427497496,-0.011535443909739741,-0.16571783461016212,-0.16640893912632618,1.3252693871186155e-05,2.4792588499519697e-05
3,2,5,"EEG F7-A1",1.283802671850284e-08,2.1783681123183465,-1.005933106723814,-0.546166320492103,0.24069341688664844,0.12982271141064308,7.733436602868946e-06,1.0428890934307033e-05,2.1364572214517594e-08,3.184464145360722,-4.029519915479014,2.288002106241912,-0.34781724147368354,-0.11031627819381057,1.0725221919739502e-05,1.4677640631450324e-05,3.3521450286374006e-07,2.58940989925783,-3.6092408416251693,3.2906761070742174,-1.8736951230652195,0.5227487455934607,1.6689409791583122e-05,2.057432604422585e-05,2.8113234080594535e-06,0.5118705886220427,0.0246951102741179,-0.054509161167564116,-0.17223042770565947,0.29503403896388714,1.9277744787313862e-05,2.8009604770650255e-05
3,2,5,"EEG F3-A1",1.2502275618575611e-08,2.2206387299040866,-1.0648134668740732,-0.5711823713002667,0.3247142476283406,0.08895865025664389,9.706784651218137e-06,1.3710001946939145e-05,-7.891339844494985e-09,3.2770739967253686,-4.2850437590869355,2.608113283466589,-0.5574323639545176,-0.049363226350785716,1.4335396792982776e-05,1.9412804797597918e-05,1.9715410635618705e-07,2.7079239051761066,-3.793854617796412,3.4766284837682377,-1.9902859989657906,0.5556519461473572,2.045251382488157e-05,2.7652579954576654e-05,2.6908154837788583e-06,0.7514775174567472,-0.0724188736558978,-0.043726588064799926,-0.09383737946030479,0.25591484195668374,3.260687498691554e-05,3.927844661188652e-05
3,2,5,"EEG T3-A1",3.301278868239065e-08,2.1293650978726104,-0.8708077494022096,-0.6805862280743825,0.30870957767293583,0.10833057804534796,7.675969464130339e-06,1.0256294252493856e-05,9.918703387886884e-08,3.180143017168549,-4.05102769305466,2.395751283301935,-0.4967409279715391,-0.04230018468323171,1.0821833162017996e-05,1.4565275083442955e-05,1.2092594586185582e-06,2.511470334291079,-3.370876534355999,2.9020649123791977,-1.5186103291888398,0.36349602265947395,1.6509649346624235e-05,2.0689642060454402e-05,8.399168460845353e-06,0.5302879105456011,-0.12067829291713442,0.043762230731293025,-0.18608550632986232,0.19503471539755357,2.426241568670735e-05,2.8988265841590634e-05
3,2,5,"EEG C3-A1",4.4512705838355846e-09,2.1411495972267867,-0.8477327482005583,-0.7610408488560576,0.3704224037602113,0.09399782916806966,7.5611926723391175e-06,1.1024572913945773e-05,-3.107439672341493e-08,3.08365996440798,-3.632032848899359,1.7178735380278636,0.007361466116678539,-0.18923936517153217,1.0632588760035238e-05,1.5736612963071122e-05,-1.2369984870221473e-08,2.8273890518591083,-4.1117585025628225,3.792159138395518,-2.1571469781422756,0.5919909189319874,1.5288237100745487e-05,2.2598937416628577e-05,-2.430166807795444e-07,0.6683430570157348,-0.19172697177956258,0.09600901108814376,-0.15379338310105203,0.18879240894647648,2.04976642707952e-05,3.244139046723191e-05
3,6,6,"EEG F7-A1",-1.8890975362581615e-09,2.0665562937963635,-0.7022773415695646,-0.676874686721969,0.09274181668851103,0.21750486750736625,1.0039778698536601e-05,1.2658452134119898e-05,-4.8983590983935116e-08,3.022061572300866,-3.235407919146523,0.9270444313038695,0.6890892506481432,-0.4182938452419215,1.3959848154045226e-05,1.7899119705219064e-05,-4.379559428769262e-07,2.830136835938113,-4.029804523702411,3.633413316780315,-1.9898831971171063,0.4841460973318626,2.1149952182172458e-05,2.520916383757404e-05,-3.4930884029074164e-06,0.9688819618276668,-0.5342297494042705,0.35580512672684833,-0.6316437134305223,0.2746575745412459,3.127866375019564e-05,3.5116227981276185e-05
3,6,6,"EEG F3-A1",3.2771454773758895e-08,2.1450016668822616,-0.8155013553977176,-0.78579134163678,0.34770239261226105,0.10649265135027876,9.315752358957886e-06,1.5804307361619307e-05,2.3486642137941583e-07,3.1489284678260545,-3.697005826135241,1.5919666899428897,0.2447493619930956,-0.30226798071667016,1.2832980909215106e-05,2.256781151298787e-05,1.2738180608655256e-06,2.88153895482065,-4.159680227563119,3.8701450814040945,-2.252112329178932,0.6047764691694707,2.0595221082580057e-05,3.2369663605626634e-05,1.7322063923348874e-05,1.0025484159763132,-0.4978275825193907,0.1743671408604526,-0.30694732391821333,0.12030430469268995,2.893219937465064e-05,4.6570631521083294e-05
3,6,6,"EEG T3-A1",7.581629728188563e-10,1.9695024739540254,-0.47981016273835975,-0.8498121146014462,0.11610888654176729,0.24066296226648518,5.975856909586372e-06,8.420536147677526e-06,6.849374137378789e-09,3.0081847834203677,-3.307011469490374,1.1631864637888043,0.4462244988235602,-0.3292181076011498,8.371764923376479e-06,1.1901447356854247e-05,-5.785273193862221e-08,2.8056731244381754,-4.092041864814213,3.7909335709198166,-2.177753093871474,0.6197766427679734,1.1263529095327091e-05,1.677563396922508e-05,2.0458507297877778e-07,0.6999275706636169,-0.3939397416307546,0.32402555344381345,-0.3342526211058191,0.05843758953986504,1.7930864617690702e-05,2.3191282598656138e-05
3,6,6,"EEG C3-A1",8.820584034757133e-09,2.241309779547981,-1.1370264164155788,-0.4484991821051503,0.2279404379987513,0.11414243579439276,7.7589246790351e-06,1.2372480966224855e-05,6.13232574786816e-08,3.040396866961546,-3.4280317390362045,1.3345489420104717,0.3621796459751118,-0.323911645554584,1.0825929103330776e-05,1.7529808229292254e-05,2.592916442220623e-07,2.730908649820488,-3.812705458986894,3.494977311516479,-2.0110159763504925,0.5399296663851492,1.5356537806988034e-05,2.4777888089132067e-05,4.862135923319357e-06,0.8064937762590421,-0.2518072471595211,0.11284907506064558,-0.27338212096129516,0.022868028986086867,2.1846259835921924e-05,3.459818762622519e-05
3,6,7,"EEG F7-A1",-1.2882470810363485e-09,1.9226185915752279,-0.49579387046626544,-0.5427996121720179,-0.2548678435929404,0.36648772619244796,4.860543012656469e-06,8.309573840080432e-06,3.466947064018456e-09,2.957492462613687,-3.1495001584686673,0.9609575605027763,0.5790151817728526,-0.3730745963177731,7.076903459795137e-06,1.1739306138705505e-05,-2.3359260578424943e-07,2.7718191943881756,-3.9191858631769363,3.580164237923157,-2.078669006147722,0.605279755659681,1.0874917465104482e-05,1.6674081294499568e-05,-8.252747474390642e-07,0.8225018599064293,-0.5852111374132586,0.21365414002798078,-0.1776499158954376,-0.20106256252506438,1.7196724213826884e-05,2.3485496135680478e-05
3,6,7,"EEG F3-A1",-2.1041663165816188e-08,2.04276384088376,-0.6882115028752419,-0.6702887136954947,0.12290343235992061,0.18889493772408397,5.979766107870644e-06,9.75857589797275e-06,-2.0748562146825375e-07,2.8424263509587018,-2.8290255168167544,0.5945933158451133,0.8113352307074724,-0.4456843214529598,8.776881326009492e-06,1.3938522364623483e-05,-8.921249054941695e-07,2.664120743819467,-3.620400854954909,3.30540179822668,-1.9896973656985584,0.5731781778065225,1.3544567929135621e-05,2.0079027837521427e-05,-1.023081367676722e-05,0.9254172743261466,-0.48555367105928887,-0.0827624135283665,0.026165398560960885,-0.009938656659798715,2.1371375788253667e-05,2.8980164390575344e-05
3,6,7,"EEG T3-A1",-6.351526551619673e-09,1.7999609554887774,-0.21052225129661806,-0.7808797456066372,-0.18364311931737753,0.3667665954972253,3.5376059720881845e-06,6.065939237833211e-06,-3.84655919909271e-08,2.8185077353844004,-2.7995345944498675,0.5826129304364676,0.7743979836506365,-0.416644030850029,4.9367357451509684e-06,8.523123600422536e-06,-2.192137961567062e-07,2.582465726183904,-3.6780569207878733,3.3388148079486473,-1.9538343814890595,0.594089803788324,6.499744710037837e-06,1.1863071324115508e-05,-2.1560103458019923e-06,0.3902927418951004,-0.4429444264032349,0.08993270804360272,-0.016102675911950578,-0.1633472520583914,8.195285131952034e-06,1.5957982700762744e-05
