"person_id","label_phoneme","sector_id","channel","DTW_1_AR1","DTW_1_AR2","DTW_1_AR3","DTW_1_AR4","DTW_1_AR5","DTW_1_AR6","DTW_1_MAD","DTW_1_STD","DTW_2_AR1","DTW_2_AR2","DTW_2_AR3","DTW_2_AR4","DTW_2_AR5","DTW_2_AR6","DTW_2_MAD","DTW_2_STD","DTW_3_AR1","DTW_3_AR2","DTW_3_AR3","DTW_3_AR4","DTW_3_AR5","DTW_3_AR6","DTW_3_MAD","DTW_3_STD","DTW_4_AR1","DTW_4_AR2","DTW_4_AR3","DTW_4_AR4","DTW_4_AR5","DTW_4_AR6","DTW_4_MAD","DTW_4_STD"
4,1,77,"EEG T3-A1",-3.824551686487274e-08,1.8074004239323749,-0.18649316478470776,-0.8925458524693595,-0.07481010234575344,0.33971526106084676,4.074836487608203e-06,5.464582574569827e-06,-1.8711567221406857e-07,2.84335421011742,-2.9286657969490597,0.8708517248619465,0.47837880180414327,-0.28883622362724504,5.807863113741584e-06,7.729065655841478e-06,-1.3092053197569148e-06,2.649245958217779,-3.719018148276942,3.2273450197845297,-1.6748526327794446,0.39485535645997927,8.313488684741634e-06,1.091023860945859e-05,-1.1143329158598844e-05,0.46314827786448765,-0.25055541182904983,0.18721177826089266,-0.525065914218132,0.3958877030875671,1.1997959528398106e-05,1.5020446846815077e-05
4,1,77,"EEG C3-A1",1.1808237817093504e-08,2.3239571363384153,-1.2672778864359608,-0.610731717696562,0.6420779799434185,-0.0922683460564047,9.023360658095221e-06,1.4363065096735893e-05,2.1211776539013902e-08,3.137107166519214,-3.933302275912344,2.389190353851794,-0.6564365496836884,0.053581638317474756,1.3343933780455026e-05,2.039425429804324e-05,6.615756109859371e-07,2.2901548114727883,-2.561313703600637,1.6653253761577478,-0.5088129128521136,-0.027102772270940923,1.901574544873721e-05,2.8955500800365556e-05,3.959142454465283e-06,0.8526518752692693,-0.5008371697791202,0.37574935393359427,-0.5363588268229137,0.18583200234780503,2.5498043743688964e-05,4.087457674493178e-05
4,1,77,"EEG Oz-A2",-4.083516337899337e-09,2.1070441951568575,-0.8723928298220306,-0.46693977136548137,0.04726088575606038,0.18156982994691462,9.25936374255904e-06,1.2476946471690793e-05,-2.094344931998527e-09,3.1470223724711066,-3.8194706278071884,2.095531925821117,-0.41577602076735065,-0.01660304565258497,1.282638785467618e-05,1.7540490129318108e-05,-1.5720328896603104e-07,2.7581985675390577,-3.561542650224272,2.6465827556176205,-1.0938398735589412,0.16979955913132155,1.8219083953644803e-05,2.448033894891003e-05,-8.897989620075435e-07,1.3494690349948577,-1.2748716061903975,0.9593547839475584,-0.7494735276989559,0.30549100165074017,2.4144116305144146e-05,3.370565032779593e-05
4,1,77,"EEG Fpz-A2",-4.017236021113509e-09,1.793523984378342,-0.24117846481525385,-0.7957456210357221,0.06518238379936626,0.1722485367471686,6.949498969747865e-06,1.0630857235671467e-05,-7.68686542966521e-09,2.861417060767828,-3.0340618908624006,1.3086118169673933,-0.06188921577122608,-0.08788132966219053,9.46190847158252e-06,1.494121142693643e-05,-2.5778767064948432e-08,2.584905894264846,-3.1442794209697023,2.348539345155741,-1.0711513406170672,0.1887788240842534,1.2972720874025699e-05,2.0819598357661215e-05,-1.2583984390457841e-07,1.3067829169434826,-0.9239532394877431,0.33019619247614634,-0.28104169028810916,0.10367909990146922,1.7166295507187067e-05,2.8588477474213133e-05
4,5,78,"EEG F7-A1",-4.429588745524284e-08,2.2276111215314014,-1.0089608355298616,-0.8561301576557397,0.7144790902389772,-0.08296908288053967,7.75293962633168e-06,1.1067011459307156e-05,-9.397228146917682e-08,3.0944878249598062,-3.930981854853453,2.55236889621694,-0.8814823885646736,0.1552992680395835,1.1252321384393516e-05,1.5570911509385703e-05,-1.8315200874478004e-06,2.118551366397172,-2.360826822419963,1.6024652532131582,-0.6025041787569699,0.11528460494435018,1.3845114925944047e-05,2.1744218226779353e-05,-1.2242332920620868e-05,0.5533704467824232,-0.2634935949318281,0.3294763636128407,-0.13638106961128055,-0.10513509073177722,1.9877634531774325e-05,2.9596331889491668e-05
4,5,78,"EEG F3-A1",-1.8078733642237358e-08,2.3526066932244087,-1.2494904400072968,-0.7964780840552849,0.8421948748936747,-0.15273018884284648,1.0138248179971037e-05,1.377713202294188e-05,-5.210578031022968e-08,3.150977102905969,-4.029566266344126,2.565891155446096,-0.7951222939134804,0.09710980269521524,1.4996682809473093e-05,1.9419552785253158e-05,-1.6470484901096071e-06,2.1266253284528567,-2.318549079631288,1.5365776181594595,-0.5402115819159531,0.03334564881843227,2.081326553100851e-05,2.725330521428869e-05,-9.295568905994318e-06,0.6698382554298534,-0.335562481736443,0.16740338125950713,-0.15999761239100188,-0.0494174646335475,2.933500388012646e-05,3.751213996496057e-05
4,5,78,"EEG T3-A1",-5.4291917846871704e-08,1.8577905227837475,-0.3645369629167395,-0.7137277366632043,-0.08917518865217047,0.3026818706914371,3.1865937971552298e-06,5.152774001714714e-06,-2.231779280938502e-07,2.9683129128292656,-3.4136151122736775,1.6364780402271681,-0.08493621254066597,-0.1267261698632089,4.282645590149562e-06,7.243775697781559e-06,1.0345453457226247e-08,2.47206175902439,-3.3520901316666936,3.0046371803366974,-1.708417009041538,0.5709956247248497,6.314418098921713e-06,1.014601569807113e-05,-6.127757566231697e-06,0.5476965302082619,-0.21924018010697205,0.3434499379122702,-0.03806021210324114,0.04847917948285004,8.834280373835026e-06,1.3871105333815475e-05
4,5,78,"EEG C3-A1",-3.321086398157285e-08,2.2854726768662377,-1.0682506614427596,-0.944443580228673,0.8803805826045042,-0.1588915275676193,7.975082818465636e-06,1.3770813498266112e-05,-1.5136682250577684e-07,3.1756425837366473,-4.098380191669447,2.658938992665372,-0.8596551112859451,0.103395016598055,1.0909703050197798e-05,1.9363032984355343e-05,-1.8484355080699709e-06,2.286031493967069,-2.664882817608697,1.9585816982285205,-0.9777895381600405,0.2289624973971831,1.424518778046692e-05,2.706212993364243e-05,-9.969644607481202e-06,0.8804396287543169,-0.7427424523716579,0.18565579772282947,-0.015091693646179651,0.0024133761910107164,2.3465988075502683e-05,3.7128125871049655e-05
4,5,78,"EEG Oz-A2",4.175942677047169e-09,1.9746881145321415,-0.5722774747534959,-0.5679993266156808,-0.14667974022056013,0.3080712153430648,8.18055366308137e-06,1.1480082607234233e-05,4.6698170098635154e-08,2.9835063291746904,-3.2082756040252907,1.062720904675806,0.4583824699183836,-0.31701134642420503,1.188081081907526e-05,1.6155076137632918e-05,2.3535777541587474e-07,2.814627869909561,-3.962512581579121,3.473899237373505,-1.909986020534063,0.4949077328812955,1.5080521233456964e-05,2.2646879664371953e-05,2.6624404906640813e-06,1.023105022654386,-0.8644019813614775,0.38324148277977516,-0.30736115831883953,0.18461659589835533,2.001167317889822e-05,3.139282831147759e-05
4,5,78,"EEG Fpz-A2",-2.222404449103976e-08,2.046341684062276,-0.6402373021635234,-0.7449810394501215,0.13032636121305682,0.20521446139463648,5.487468617310035e-06,1.143824858447316e-05,-2.3969723410274264e-07,2.9908054833217674,-3.125822241622207,0.761810900933211,0.7997848337892364,-0.45007837695565134,8.125479840584748e-06,1.6076439515213703e-05,-8.03014102428628e-07,2.9577980895389646,-4.382603322491803,4.042925196618375,-2.328431716572185,0.6482299582720255,1.1129097037264117e-05,2.239788188528907e-05,-1.8351308419366253e-05,0.9286948738835529,-0.8755750935348742,0.37377073793704685,-0.35925361359669655,0.03424804828240771,1.4985097759753424e-05,3.057426885860113e-05
4,2,79,"EEG F7-A1",5.597088527815739e-09,2.0334596009108226,-0.6756305978843833,-0.6628835781219204,0.08450447075034298,0.21827297608255422,7.2517667008420775e-06,1.1218971902242747e-05,-1.5372596705057048e-09,3.0363995873306413,-3.581403985271454,1.8620696490982325,-0.27647677391463077,-0.047844807954172675,1.0215116339796888e-05,1.6889998367010672e-05,2.1863545701737655e-07,2.550594768525125,-3.313437591199632,2.7151803604693323,-1.3044667933188012,0.3184918402456021,1.5490587124005574e-05,2.629874521319624e-05,1.5805875674529655e-06,0.7394678713278703,-0.37405415268207953,0.44619978784179315,-0.28748736075543324,0.17511790513638653,2.388930421545372e-05,4.216369388136666e-05
4,2,79,"EEG F3-A1",-4.748305208415723e-09,2.099128168195301,-0.8101741599822718,-0.6381263380544739,0.19051590428411866,0.15684919243318288,1.0379005203947262e-05,1.4087501615560057e-05,-3.0269776670153516e-08,3.1667220001813368,-4.035717196972108,2.521452549547017,-0.7451476546012491,0.08668606945670626,1.4673619007371677e-05,2.1004640330550232e-05,4.122088622802771e-08,2.370595096636594,-2.7951620279778737,2.0523118907398636,-0.8608729534380399,0.20296992694063207,2.1209934068181614e-05,3.2263756284212934e-05,4.1405485340476667e-07,0.76933162123465,-0.40348685133809586,0.44390040312966766,-0.15660113272952225,0.12167751138026178,3.180929367743673e-05,5.0999201163773374e-05
4,2,79,"EEG T3-A1",3.872574529084555e-08,1.8422822463162742,-0.25410604179199237,-0.8433086478377083,-0.06935640127063876,0.32463838928386735,2.164899074054394e-05,2.5180360355241845e-05,1.1343653013466342e-07,3.01637759218832,-3.557364233973729,1.9196616670472029,-0.3791734109314957,0.0004847359533521334,3.148973321662554e-05,3.616080021291483e-05,1.184255243938738e-06,2.5791000320104973,-3.3657640135729165,2.8644487031692756,-1.5128208931123244,0.4356917086346601,4.5982267119210765e-05,5.278771232183574e-05,1.134292982593987e-05,0.9223598778367769,-0.41593014209232876,0.4384812673125063,-0.18645590967073228,0.23158360514038864,7.056527213614284e-05,7.850289811726924e-05
4,2,79,"EEG C3-A1",-1.3130417919971502e-08,2.1542657093789557,-0.8576994746608005,-0.8020462716961483,0.47362507245699237,0.02879741060619434,1.0588078284355304e-05,1.3771393535113741e-05,-5.678014278910359e-08,3.1518339574312213,-3.906949284703131,2.2655103352289396,-0.5316263613168328,0.011307540662274351,1.5657803122686867e-05,1.9698697552319594e-05,-3.3527093711334065e-07,2.6422522403976463,-3.447599607390159,2.8318044031681193,-1.4723057409668399,0.3982377892139266,1.9862895342024388e-05,2.8326084477925953e-05,-1.967822436025706e-06,1.0697437684507818,-0.8020241592795538,0.49759556380676284,-0.19556652964046972,0.1444157253029142,2.6859703264948007e-05,4.0875080021275634e-05
4,2,79,"EEG Oz-A2",7.253545562916565e-08,1.8977746378327924,-0.40376634299286707,-0.6414836192358125,-0.21336770275514225,0.358541534106388,8.868462706348606e-06,1.1356293494578212e-05,6.097720753298123e-07,2.860170957353295,-2.7164336514748877,0.30427687138494974,1.0151731149557208,-0.47507538255217724,1.2491096667709075e-05,1.6243860102809067e-05,2.5109700417772673e-06,3.0179807068205413,-4.483793048081406,4.190162505779755,-2.4319369611716715,0.6699331636742815,1.7716126185074547e-05,2.3528261768053914e-05,3.151244919575093e-05,1.0733547588097172,-0.5370577980332731,0.18493817905429316,-0.1637455722494692,0.1200292021644527,2.7663459658344532e-05,3.4490660890433684e-05
4,2,79,"EEG Fpz-A2",7.977855967093313e-08,1.8242725842091982,-0.29640688248677916,-0.5891176872589415,-0.3778704573734596,0.4359635684530301,5.564993147392113e-06,9.426104974748792e-06,3.7591407437354745e-07,2.887419338758248,-2.8328098793107905,0.47959313717917595,0.8976421330222557,-0.4414961843198717,8.284370351810123e-06,1.3525107926424494e-05,1.8720090927199738e-06,2.894357380703383,-4.201018041391579,3.871121804036952,-2.214353417981462,0.614658855101202,1.1834942478833064e-05,1.9556260586385092e-05,2.6585424845060984e-05,0.9417869467674834,-0.38441762771884735,0.27609672517815914,-0.06736576977292348,-0.1078602842946456,1.698640870061597e-05,2.849048268282185e-05
4,1,80,"EEG F7-A1",4.65062052061444e-09,2.093600909484681,-0.7268182335311489,-0.7220017919073016,0.14597828703090798,0.20823213975371815,1.2053843611068968e-05,1.6478321507976794e-05,-4.9408338533312004e-09,3.1985904212167657,-3.855213617598321,1.8888832505053301,-0.08946960279824534,-0.14772734821294853,1.7366090424986183e-05,2.3155891879503964e-05,1.329888044408883e-07,3.001798389767136,-4.342184581071884,3.7399701005088595,-1.8538733240628524,0.43077734626976494,2.4122076781440208e-05,3.225907286587174e-05,6.058263884031614e-07,1.1783017316364626,-0.8796335145072727,0.9418564962779458,-0.7963933246322515,0.395326813339487,3.263425520668356e-05,4.4078076293701825e-05
4,1,80,"EEG F3-A1",4.7162556377703045e-09,2.149344625042889,-0.8615235892758357,-0.6095052120620825,0.12089317514923291,0.1995617291561035,1.15542105420518e-05,1.9180050893641406e-05,-1.135482127132752e-08,3.2203604823659737,-3.797852010366265,1.621247169000954,0.21131753231260708,-0.2623958639548065,1.565825302410895e-05,2.698430551091603e-05,4.007498206284199e-08,3.153419716457815,-4.73899024934527,4.208724216471181,-2.1807537075213665,0.5259353660045928,2.1514600949803508e-05,3.7670516390899324e-05,6.507144792369824e-08,1.2898328002224893,-1.1195309291747106,1.0074183702214499,-0.7868374120656607,0.31074563395079324,3.007631472869104e-05,5.172902095828357e-05
4,1,80,"EEG T3-A1",-4.000983498588037e-08,1.7800579922277855,-0.18328872501119847,-0.740295478447069,-0.25092882432644126,0.3894750267315747,3.1780651786315315e-06,5.6978713438992915e-06,-2.3842277711265554e-07,2.7166663657477823,-2.3603236812612347,-0.06627396549484121,1.2125879784138474,-0.5244284379309325,4.565800917753034e-06,8.006836176155199e-06,-1.0473803021258058e-06,2.7103033038881583,-3.7960710703814935,3.4220345680963993,-1.9489375531968107,0.5476875705280766,6.424681455807832e-06,1.1157963143381505e-05,-1.3183644940887771e-05,0.8106638618950492,-0.4687231981767053,0.2941426819354299,-0.2798372962245197,0.03154338888363934,8.22004633594472e-06,1.5166495686951068e-05
4,1,80,"EEG C3-A1",1.5154028971960252e-08,2.05968496135029,-0.6956657733243448,-0.6148172138084361,-0.018695379322366767,0.2671376523671225,9.140505160086695e-06,1.4074169942301928e-05,9.941039320566154e-08,3.200775697529856,-3.841210525679447,1.8061368837830636,0.023581435855195565,-0.20275290374166532,1.309739647259005e-05,1.983936040714187e-05,6.247287975650774e-07,2.9469354423298255,-4.279766748975143,3.745678566608196,-1.9804973641992591,0.5080973760935039,1.802033068293949e-05,2.7779989923924977e-05,8.318995612272793e-06,1.090783166017206,-1.0820188373201876,0.820081422528145,-0.5757097937888992,0.20577457724267378,2.491984263943064e-05,3.825069656164257e-05
4,1,80,"EEG Oz-A2",-6.067248747406403e-08,1.9727542703464833,-0.6096884168606188,-0.6995155864847376,0.21754428756966937,0.1129935103956532,6.135510283279102e-06,8.001310080259638e-06,-1.1712798425693107e-07,3.0053396739381033,-3.554139083076625,2.009013096922044,-0.5300407059291934,0.061685757338746594,8.803457709810605e-06,1.1317536764670741e-05,-1.3568451389932922e-06,2.2589132214165164,-2.4355908970766413,1.5562175505042308,-0.5709639597976904,0.1226150097950735,1.3085073621164015e-05,1.6054966143480505e-05,-5.476343647947773e-06,0.9962895779964689,-0.7332761515032823,0.6372478109758384,-0.37904123354270897,0.2719800949179145,1.7196767576536954e-05,2.262002765417906e-05
4,1,80,"EEG Fpz-A2",-6.953825206350423e-08,1.9714515955136152,-0.5340914301489869,-0.7224360901837191,0.014530380190961667,0.26652085724998636,4.282270300527292e-06,7.448986361921687e-06,-5.885778705456501e-07,2.932318766415173,-3.119771047875897,0.9996916213633842,0.487993862801682,-0.32348322510825733,6.318300579841534e-06,1.055744374444976e-05,-2.682679842095286e-06,2.65140898011261,-3.774208995638121,3.4317328497020636,-1.9880623202620975,0.6056193084220782,9.612718281566226e-06,1.501704923671093e-05,-2.4807447102181004e-05,0.6478339941465372,-0.46625751457965847,0.3561998976874898,-0.17138740651981307,0.14108433484911348,1.29890171739354e-05,2.1069943486339837e-05
